Format Version,1.23,Take Name,Take 2023-06-26 02.53.05 PM,Take Notes,,Capture Frame Rate,500.000000,Export Frame Rate,500.000000,Capture Start Time,2023-06-26 02.53.05.576 PM,Capture Start Frame,1604334,Total Frames in Take,6959,Total Exported Frames,6959,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1572,Unlabeled 1572,Unlabeled 1572,Unlabeled 1573,Unlabeled 1573,Unlabeled 1573,Unlabeled 1574,Unlabeled 1574,Unlabeled 1574,Unlabeled 1575,Unlabeled 1575,Unlabeled 1575
,ID,"658549E3878145B11EE","658549E3878145B11EE","658549E3878145B11EE","659549E3878145B11EE","659549E3878145B11EE","659549E3878145B11EE","65A549E3878145B11EE","65A549E3878145B11EE","65A549E3878145B11EE","65B549E3878145B11EE","65B549E3878145B11EE","65B549E3878145B11EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1844,3.688000,28.126015,-101.125603,157.533768,23.754129,266.898224,281.192688,,,,35.084160,10.188505,286.898285
1845,3.690000,28.118725,-101.129395,157.534332,23.752724,266.894653,281.188232,,,,35.081867,10.183060,286.900238
1846,3.692000,28.124245,-101.128891,157.528030,23.749920,266.894806,281.194061,,,,35.083462,10.183400,286.898010
1847,3.694000,28.122980,-101.130486,157.527740,23.752636,266.894562,281.194946,,,,35.085327,10.185533,286.898438
1848,3.696000,28.127827,-101.129326,157.527283,23.752901,266.894989,281.188538,,,,35.086079,10.176094,286.904541
1849,3.698000,28.124855,-101.130447,157.525314,23.754982,266.891846,281.194946,,,,35.086826,10.180072,286.893677
1850,3.700000,28.124971,-101.129768,157.528366,23.750772,266.891205,281.189514,,,,35.087566,10.183406,286.898285
1851,3.702000,28.119303,-101.130653,157.528061,23.751400,266.894653,281.187927,,,,35.082264,10.187057,286.892365
1852,3.704000,28.128426,-101.127274,157.531021,23.750147,266.896301,281.188690,,,,35.088863,10.183522,286.897919
1853,3.706000,28.119738,-101.125610,157.521973,23.751114,266.894196,281.184601,,,,35.079090,10.191045,286.893860
1854,3.708000,28.121620,-101.123474,157.526611,23.750694,266.897552,281.186981,,,,35.089722,10.190725,286.894592
1855,3.710000,28.118189,-101.123535,157.528900,23.749865,266.900024,281.179047,,,,35.080788,10.192496,286.893402
1856,3.712000,28.117819,-101.125755,157.530136,23.748497,266.899048,281.187561,,,,35.084015,10.190075,286.895874
1857,3.714000,28.118820,-101.130615,157.528809,23.751415,266.897339,281.191223,,,,35.082043,10.186563,286.901428
1858,3.716000,28.120930,-101.125519,157.533020,23.749350,266.894470,281.196350,,,,35.078922,10.185919,286.897736
1859,3.718000,28.120647,-101.125610,157.532089,23.751070,266.894196,281.195892,,,,35.084007,10.186872,286.901276
1860,3.720000,28.123667,-101.125587,157.534790,23.749697,266.893738,281.198761,,,,35.081104,10.188112,286.898224
1861,3.722000,28.126827,-101.125069,157.531784,23.752733,266.897675,281.192902,,,,35.086864,10.189216,286.898529
1862,3.724000,28.127033,-101.129425,157.535950,23.750633,266.897705,281.191223,,,,35.087360,10.189111,286.899170
1863,3.726000,28.124081,-101.121780,157.530136,23.750399,266.896118,281.190796,,,,35.086521,10.189566,286.900909
1864,3.728000,28.124187,-101.122993,157.529114,23.752365,266.896240,281.194092,,,,35.089790,10.190663,286.897400
1865,3.730000,28.121807,-101.123543,157.529343,23.749987,266.896393,281.190277,,,,35.084797,10.189560,286.896790
1866,3.732000,28.122044,-101.125275,157.528748,23.752256,266.894592,281.190918,,,,35.083195,10.183302,286.892242
1867,3.734000,28.118252,-101.126442,157.530243,23.753746,266.897064,281.190613,,,,35.086647,10.188581,286.890778
1868,3.736000,28.118553,-101.122780,157.527023,23.748329,266.897827,281.195129,,,,35.080929,10.189029,286.895416
1869,3.738000,28.115480,-101.123619,157.532852,23.750223,266.896454,281.194519,,,,35.084126,10.189371,286.897217
1870,3.740000,28.123257,-101.124100,157.533142,23.749430,266.899414,281.193451,,,,35.083858,10.190676,286.901855
1871,3.742000,28.120399,-101.125870,157.535019,23.749685,266.896698,281.192352,,,,35.082741,10.189046,286.903290
1872,3.744000,28.125710,-101.125923,157.534958,23.754160,266.896179,281.194000,,,,35.088978,10.189951,286.905304
1873,3.746000,28.125320,-101.123520,157.534439,23.751877,266.901642,281.195404,,,,35.089729,10.193048,286.895844
1874,3.748000,28.123339,-101.125763,157.533707,23.752663,266.897766,281.193329,,,,35.086636,10.198242,286.897675
1875,3.750000,28.123556,-101.122047,157.533340,23.752861,266.900757,281.194763,,,,35.079605,10.189403,286.902740
1876,3.752000,28.122286,-101.121834,157.532730,23.754637,266.899597,281.191071,,,,35.081551,10.191522,286.898132
1877,3.754000,28.120720,-101.121635,157.532944,23.748749,266.898071,281.188812,,,,35.082390,10.195485,286.889160
1878,3.756000,28.118305,-101.124725,157.531830,23.753880,266.895874,281.190613,,,,35.081028,10.192185,286.894836
1879,3.758000,28.117477,-101.128601,157.521164,23.753151,266.893219,281.188843,,,,35.081089,10.189752,286.897217
1880,3.760000,28.120342,-101.127205,157.528702,23.752110,266.893829,281.191528,,,,35.081356,10.187884,286.887451
1881,3.762000,28.120781,-101.125824,157.529556,23.755220,266.894470,281.190491,,,,35.080711,10.188639,286.901337
1882,3.764000,28.122461,-101.128807,157.528030,23.754955,266.893433,281.192902,,,,35.088413,10.187190,286.897003
1883,3.766000,28.125502,-101.126167,157.530350,23.750675,266.895660,281.194092,,,,35.090439,10.190394,286.895508
1884,3.768000,28.128942,-101.125031,157.534119,23.753935,266.895355,281.193451,,,,35.092358,10.191219,286.898895
1885,3.770000,28.129177,-101.127266,157.533279,23.748468,266.898590,281.191986,,,,35.086678,10.189237,286.902802
1886,3.772000,28.125338,-101.122986,157.536423,23.750439,266.898743,281.193848,,,,35.086010,10.188760,286.903259
1887,3.774000,28.122103,-101.122650,157.532349,23.754658,266.901062,281.194580,,,,35.086910,10.190437,286.899902
1888,3.776000,28.119282,-101.116760,157.532074,23.754400,266.899078,281.186554,,,,35.086018,10.189940,286.898224
1889,3.778000,28.117809,-101.122948,157.530365,23.747946,266.898560,281.191681,,,,35.077850,10.191334,286.895172
1890,3.780000,28.115725,-101.122665,157.522934,23.748901,266.897095,281.192596,,,,35.075531,10.190288,286.896545
1891,3.782000,28.115520,-101.123009,157.529083,23.750170,266.895935,281.187958,,,,35.078983,10.186808,286.895111
1892,3.784000,28.115501,-101.124710,157.529282,23.750952,266.893860,281.193970,,,,35.077450,10.185107,286.896484
1893,3.786000,28.120443,-101.126350,157.529831,23.750767,266.894592,281.193237,,,,35.079494,10.185513,286.897034
1894,3.788000,28.121162,-101.125854,157.532333,23.749340,266.895935,281.194489,,,,35.082771,10.187746,286.899750
1895,3.790000,28.124691,-101.127602,157.530731,23.752090,266.896149,281.197021,,,,35.087952,10.183049,286.900726
1896,3.792000,28.122498,-101.127762,157.532501,23.753536,266.894989,281.197662,,,,35.085346,10.187243,286.901672
1897,3.794000,28.125896,-101.126945,157.532043,23.753437,266.896576,281.195129,,,,35.088436,10.190773,286.902344
1898,3.796000,28.127256,-101.128014,157.538086,23.753954,266.895569,281.193237,,,,35.089806,10.187150,286.898956
1899,3.798000,28.120131,-101.123924,157.528503,23.755362,266.896423,281.189056,,,,35.081123,10.188329,286.898376
1900,3.800000,28.118799,-101.124199,157.532532,23.753183,266.894440,281.189758,,,,35.089352,10.187887,286.893494
1901,3.802000,28.119936,-101.125214,157.529861,23.748804,266.894623,281.188202,,,,35.084007,10.187821,286.898071
1902,3.804000,28.119192,-101.129326,157.528275,23.752666,266.894867,281.189758,,,,35.079029,10.187673,286.897156
1903,3.806000,28.119453,-101.124550,157.529648,23.751713,266.891815,281.187958,,,,35.078239,10.190807,286.892944
1904,3.808000,28.122789,-101.130898,157.528137,23.747812,266.893585,281.193695,,,,35.085041,10.188383,286.895020
1905,3.810000,28.122381,-101.129158,157.528351,23.751120,266.894897,281.191925,,,,35.085873,10.186859,286.894836
1906,3.812000,28.123915,-101.127548,157.532715,23.749630,266.894257,281.193970,,,,35.088963,10.188916,286.893066
1907,3.814000,28.124691,-101.129601,157.529922,23.754930,266.894073,281.196136,,,,35.089714,10.188687,286.902557
1908,3.816000,28.126167,-101.125244,157.532425,23.751057,266.894257,281.193390,,,,35.089725,10.189031,286.893982
1909,3.818000,28.125011,-101.128174,157.536346,23.754385,266.893433,281.196198,,,,35.085400,10.187840,286.898804
1910,3.820000,28.123085,-101.129837,157.530762,23.752264,266.892212,281.191650,,,,35.083664,10.181149,286.906006
1911,3.822000,28.120323,-101.130363,157.531967,23.751305,266.893372,281.191376,,,,35.081921,10.179973,286.905396
1912,3.824000,28.120647,-101.130692,157.528442,23.750422,266.893768,281.188599,,,,35.078899,10.184150,286.896179
1913,3.826000,28.121428,-101.127823,157.526749,23.753662,266.895355,281.190521,,,,35.076981,10.188111,286.899902
1914,3.828000,28.121246,-101.126244,157.525558,23.749910,266.898712,281.192841,,,,35.084064,10.189961,286.894562
1915,3.830000,28.122957,-101.127296,157.525604,23.748243,266.896149,281.189087,,,,35.085300,10.189673,286.892944
1916,3.832000,28.122398,-101.127914,157.530258,23.747932,266.896790,281.188538,,,,35.083828,10.192662,286.895508
1917,3.834000,28.123358,-101.125717,157.532227,23.752842,266.894684,281.189850,,,,35.085228,10.187265,286.895599
1918,3.836000,28.125929,-101.125076,157.530991,23.754316,266.897522,281.195312,,,,35.086334,10.190456,286.898102
1919,3.838000,28.125019,-101.125000,157.535263,23.754957,266.896942,281.196350,,,,35.086430,10.189528,286.899506
1920,3.840000,28.124325,-101.128151,157.535400,23.752750,266.894867,281.191528,,,,35.085777,10.181623,286.903107
1921,3.842000,28.120535,-101.124542,157.533966,23.751915,266.894836,281.190979,,,,35.087788,10.183620,286.903412
1922,3.844000,28.119488,-101.125313,157.533813,23.753458,266.897308,281.195068,,,,35.086498,10.187600,286.903717
1923,3.846000,28.120575,-101.124519,157.533325,23.748732,266.895447,281.194336,,,,35.085239,10.186241,286.899445
1924,3.848000,28.119690,-101.125488,157.529800,23.752413,266.892456,281.193359,,,,35.080711,10.184463,286.901642
1925,3.850000,28.116749,-101.123970,157.524902,23.752871,266.892792,281.192078,,,,35.084293,10.180734,286.895935
1926,3.852000,28.123318,-101.122520,157.530746,23.749842,266.892792,281.189636,,,,35.083988,10.192795,286.891602
1927,3.854000,28.121626,-101.125351,157.526733,23.750977,266.895966,281.198090,,,,35.084919,10.194633,286.895294
1928,3.856000,28.125166,-101.127007,157.528931,23.750914,266.898041,281.190674,,,,35.086697,10.190645,286.894073
1929,3.858000,28.124184,-101.122971,157.531464,23.750988,266.896271,281.193329,,,,35.084976,10.188509,286.901794
1930,3.860000,28.124331,-101.122849,157.531723,23.754681,266.897186,281.193817,,,,35.086773,10.188997,286.897644
1931,3.862000,28.123205,-101.123207,157.534622,23.754431,266.893250,281.197113,,,,35.084774,10.189575,286.904480
1932,3.864000,28.124329,-101.125420,157.535614,23.753244,266.898895,281.194702,,,,35.088413,10.185204,286.905487
1933,3.866000,28.120457,-101.125336,157.530457,23.749802,266.894897,281.193604,,,,35.088318,10.185919,286.902069
1934,3.868000,28.124086,-101.125565,157.531250,23.751297,266.896881,281.195618,,,,35.080811,10.189067,286.900116
1935,3.870000,28.121510,-101.122421,157.528763,23.753183,266.894104,281.192841,,,,35.082485,10.186571,286.895752
1936,3.872000,28.120192,-101.121964,157.526520,23.749910,266.896942,281.189178,,,,35.080738,10.190121,286.893799
1937,3.874000,28.122227,-101.124557,157.530319,23.754139,266.899750,281.190582,,,,35.085197,10.192157,286.894104
1938,3.876000,28.121340,-101.124519,157.528625,23.752951,266.897186,281.191467,,,,35.087513,10.194949,286.891968
1939,3.878000,28.125837,-101.123711,157.526001,23.751221,266.896942,281.192780,,,,35.086231,10.188938,286.892487
1940,3.880000,28.127661,-101.127220,157.530807,23.752138,266.895142,281.191132,,,,35.086948,10.192428,286.897095
1941,3.882000,28.125290,-101.125076,157.530411,23.750633,266.894867,281.191132,,,,35.085705,10.185041,286.899475
1942,3.884000,28.124117,-101.129379,157.530914,23.751909,266.893402,281.192169,,,,35.085938,10.187199,286.898438
1943,3.886000,28.123516,-101.127327,157.531525,23.753971,266.893524,281.190338,,,,35.088058,10.182636,286.901733
1944,3.888000,28.119394,-101.127388,157.534149,23.756186,266.895325,281.197266,,,,35.079994,10.190356,286.898407
1945,3.890000,28.121391,-101.126419,157.531647,23.753431,266.895630,281.192780,,,,35.078487,10.185932,286.901123
1946,3.892000,28.121271,-101.124748,157.529541,23.753220,266.894928,281.194946,,,,35.084011,10.185977,286.897491
1947,3.894000,28.121382,-101.122978,157.531906,23.751150,266.898773,281.193604,,,,35.082634,10.187917,286.897980
1948,3.896000,28.119013,-101.123161,157.528229,23.747519,266.895966,281.193695,,,,35.080673,10.191213,286.892548
1949,3.898000,28.122303,-101.123833,157.530563,23.751469,266.895233,281.194305,,,,35.079830,10.193855,286.896332
1950,3.900000,28.120018,-101.118492,157.527985,23.750523,266.898956,281.194641,,,,35.083046,10.195733,286.891937
1951,3.902000,28.114893,-101.119476,157.532608,23.748417,266.901428,281.187347,,,,35.086071,10.194255,286.895599
1952,3.904000,28.123358,-101.120041,157.528732,23.752544,266.897430,281.195770,,,,35.088432,10.193975,286.896271
1953,3.906000,28.119936,-101.119545,157.531723,23.753839,266.900360,281.195404,,,,35.083462,10.182847,286.901855
1954,3.908000,28.117947,-101.122269,157.533463,23.751791,266.898315,281.194611,,,,35.087975,10.184902,286.896576
1955,3.910000,28.124098,-101.125153,157.537186,23.750477,266.897705,281.194946,,,,35.083393,10.181810,286.902466
1956,3.912000,28.122465,-101.126259,157.532013,23.755707,266.897858,281.197144,,,,35.085632,10.187400,286.899719
1957,3.914000,28.126390,-101.126205,157.527908,23.754255,266.896301,281.196503,,,,35.081837,10.190873,286.895874
1958,3.916000,28.126278,-101.128731,157.530670,23.751461,266.892731,281.193726,,,,35.086670,10.184964,286.900177
1959,3.918000,28.122393,-101.124817,157.525055,23.751102,266.892303,281.191864,,,,35.088554,10.183487,286.894318
1960,3.920000,28.123627,-101.124855,157.529480,23.753067,266.893372,281.192139,,,,35.083508,10.183342,286.897369
1961,3.922000,28.123592,-101.126907,157.529129,23.748732,266.896271,281.190155,,,,35.086430,10.191271,286.892090
1962,3.924000,28.121824,-101.125847,157.531021,23.752302,266.896393,281.190704,,,,35.089165,10.189465,286.888885
1963,3.926000,28.119576,-101.121841,157.528442,23.750006,266.897430,281.190918,,,,35.086067,10.188519,286.892914
1964,3.928000,28.123926,-101.125053,157.525665,23.751837,266.895447,281.188782,,,,35.085243,10.185700,286.896240
1965,3.930000,28.121944,-101.124466,157.524307,23.751608,266.894226,281.191071,,,,35.082123,10.186501,286.899200
1966,3.932000,28.118397,-101.129219,157.527985,23.750166,266.895538,281.190552,,,,35.083920,10.190427,286.899292
1967,3.934000,28.119030,-101.128830,157.534241,23.750280,266.892578,281.193665,,,,35.086285,10.185790,286.898376
1968,3.936000,28.124134,-101.124886,157.528458,23.755337,266.894897,281.195160,,,,35.087242,10.187396,286.896057
1969,3.938000,28.127289,-101.128479,157.533279,23.750614,266.897339,281.190155,,,,35.087753,10.186113,286.895142
1970,3.940000,28.121395,-101.127945,157.527115,23.750875,266.894806,281.191345,,,,35.086117,10.188577,286.892578
1971,3.942000,28.125959,-101.126175,157.526978,23.750011,266.896179,281.191071,,,,35.090626,10.193747,286.891296
1972,3.944000,28.122089,-101.124191,157.527100,23.752888,266.897797,281.191620,,,,35.084606,10.186051,286.900787
1973,3.946000,28.125252,-101.120956,157.527100,23.752106,266.898529,281.190735,,,,35.081760,10.188583,286.901398
1974,3.948000,28.126097,-101.120918,157.528870,23.751957,266.898773,281.193817,,,,35.080055,10.192577,286.892456
1975,3.950000,28.122250,-101.124886,157.529022,23.751440,266.899933,281.189362,,,,35.084286,10.190042,286.898438
1976,3.952000,28.118050,-101.126930,157.529907,23.751329,266.893768,281.188354,,,,35.084873,10.187126,286.898560
1977,3.954000,28.124840,-101.124825,157.530106,23.750137,266.896118,281.192657,,,,35.080513,10.187020,286.897522
1978,3.956000,28.125332,-101.132011,157.529953,23.749741,266.895142,281.195374,,,,35.091198,10.186467,286.889862
1979,3.958000,28.124844,-101.128693,157.532425,23.755424,266.893219,281.192261,,,,35.086948,10.182734,286.895050
1980,3.960000,28.122068,-101.124199,157.528702,23.752781,266.893982,281.194214,,,,35.087765,10.186056,286.896210
1981,3.962000,28.122715,-101.126724,157.532257,23.750444,266.895813,281.195618,,,,35.086739,10.185306,286.900940
1982,3.964000,28.125269,-101.126694,157.530426,23.755159,266.895264,281.192474,,,,35.086224,10.186639,286.896393
1983,3.966000,28.121090,-101.127197,157.530396,23.751675,266.896088,281.192566,,,,35.086506,10.184818,286.895721
1984,3.968000,28.119236,-101.123672,157.528091,23.749004,266.897034,281.192139,,,,35.084366,10.191960,286.891815
1985,3.970000,28.118929,-101.123940,157.529297,23.750578,266.896851,281.190247,,,,35.082081,10.191619,286.894775
1986,3.972000,28.118773,-101.121765,157.524643,23.751251,266.897125,281.191437,,,,35.081135,10.190766,286.896088
1987,3.974000,28.122414,-101.123413,157.527679,23.751493,266.896423,281.189697,,,,35.082336,10.193581,286.893921
1988,3.976000,28.121639,-101.124901,157.531570,23.750723,266.896881,281.187164,,,,35.079468,10.191299,286.895477
1989,3.978000,28.119377,-101.123878,157.529282,23.750492,266.899139,281.194427,,,,35.083328,10.189134,286.898743
1990,3.980000,28.124983,-101.126663,157.527359,23.755859,266.892944,281.190460,,,,35.083893,10.182354,286.900482
1991,3.982000,28.126400,-101.126411,157.530045,23.753523,266.895813,281.197327,,,,35.085293,10.185650,286.897247
1992,3.984000,28.128464,-101.126122,157.529434,23.753006,266.891693,281.195953,,,,35.086967,10.186446,286.897888
1993,3.986000,28.122494,-101.127739,157.533188,23.754671,266.894257,281.195190,,,,35.087101,10.188056,286.899628
1994,3.988000,28.126158,-101.125877,157.531250,23.752344,266.895294,281.189758,,,,35.086781,10.183864,286.899811
1995,3.990000,28.125334,-101.124611,157.530930,23.752455,266.899567,281.193787,,,,35.086300,10.196206,286.890808
1996,3.992000,28.122942,-101.121109,157.529449,23.752552,266.900787,281.187561,,,,35.084045,10.192417,286.893097
1997,3.994000,28.121647,-101.124565,157.532074,23.752344,266.899048,281.193420,,,,35.087250,10.198662,286.898438
1998,3.996000,28.122417,-101.122803,157.529968,23.750992,266.896851,281.189392,,,,35.086224,10.190593,286.891205
1999,3.998000,28.120052,-101.124046,157.524872,23.748781,266.897827,281.190094,,,,35.079430,10.190004,286.893768
2000,4.000000,28.122183,-101.124825,157.530060,23.748598,266.896790,281.193146,,,,35.079327,10.190748,286.895844
2001,4.002000,28.122097,-101.128647,157.526505,23.751799,266.895264,281.193420,,,,35.081470,10.187012,286.892334
2002,4.004000,28.122044,-101.128174,157.530945,23.751760,266.894531,281.195251,,,,35.085014,10.184114,286.902222
2003,4.006000,28.121193,-101.130013,157.530594,23.749565,266.893311,281.189545,,,,35.082630,10.184749,286.897552
2004,4.008000,28.126137,-101.123833,157.533691,23.752918,266.898895,281.194061,,,,35.087193,10.184230,286.898346
2005,4.010000,28.126230,-101.122787,157.535645,23.752701,266.895905,281.194397,,,,35.086761,10.183461,286.901367
2006,4.012000,28.120283,-101.122482,157.534515,23.754715,266.899841,281.194183,,,,35.088917,10.193408,286.898163
2007,4.014000,28.126760,-101.123337,157.532059,23.753563,266.899506,281.192932,,,,35.079975,10.194120,286.901794
