Format Version,1.23,Take Name,Take 2023-06-29 04.57.16 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.57.17.369 PM,Capture Start Frame,4840696,Total Frames in Take,22158,Total Exported Frames,22158,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
20913,104.565000,17.387947,907.525146,306.216644,25.235182,251.490448,407.946350,25.934372,570.231995,392.545563,22.030632,819.818909,379.184082
20914,104.570000,17.388491,907.528198,306.221466,25.233887,251.488235,407.946716,25.934521,570.233887,392.541962,22.035402,819.819397,379.184540
20915,104.575000,17.386759,907.525757,306.223236,25.235140,251.489258,407.946045,25.936464,570.233643,392.541656,22.028677,819.818542,379.182251
20916,104.580000,17.384426,907.528137,306.214050,25.236660,251.489395,407.947632,25.934889,570.232056,392.544098,22.032909,819.817749,379.181427
20917,104.585000,17.386923,907.526489,306.219208,25.235449,251.486328,407.945038,25.933178,570.228149,392.543304,22.034634,819.814331,379.181488
20918,104.590000,17.385401,907.526245,306.216980,25.234787,251.487762,407.944641,25.930990,570.232910,392.543701,22.032568,819.817444,379.181458
20919,104.595000,17.380684,907.529846,306.216400,25.234005,251.492172,407.951080,25.932081,570.229553,392.542877,22.033751,819.819153,379.183746
20920,104.600000,17.386084,907.528320,306.216766,25.237663,251.488266,407.943634,25.930922,570.231995,392.539520,22.032354,819.818176,379.186401
20921,104.605000,17.379744,907.527893,306.214294,25.235136,251.488708,407.945496,25.930569,570.233582,392.542419,22.032471,819.817932,379.181976
20922,104.610000,17.382233,907.527588,306.213837,25.236221,251.485916,407.950684,25.932571,570.232971,392.543091,22.031189,819.818237,379.179291
20923,104.615000,17.382597,907.527466,306.217987,25.235023,251.483917,407.948456,25.932432,570.231506,392.543884,22.032116,819.818604,379.182098
20924,104.620000,17.385744,907.529602,306.216003,25.236279,251.487076,407.944946,25.933641,570.233948,392.541046,22.033970,819.816650,379.183380
20925,104.625000,17.379213,907.527588,306.213013,25.235218,251.486572,407.948090,25.935343,570.233337,392.541199,22.031612,819.817383,379.185516
20926,104.630000,17.385773,907.525757,306.214478,25.234859,251.487381,407.951172,25.933722,570.233643,392.544586,22.033173,819.819519,379.187408
20927,104.635000,17.385065,907.524475,306.217255,25.234539,251.490204,407.945038,25.938900,570.230835,392.544464,22.032362,819.818726,379.182587
20928,104.640000,17.385212,907.524902,306.214813,25.241241,251.482285,407.946136,25.934008,570.236389,392.542938,22.035522,819.817993,379.185883
20929,104.645000,17.387220,907.527649,306.221222,25.233904,251.489944,407.947205,25.935246,570.233887,392.544983,22.033129,819.819946,379.184082
20930,104.650000,17.386763,907.527039,306.211334,25.233692,251.486450,407.946136,25.933565,570.231934,392.545685,22.034372,819.816406,379.184723
20931,104.655000,17.383694,907.525269,306.214325,25.232914,251.487457,407.945557,25.934782,570.235046,392.545563,22.032011,819.818176,379.182068
20932,104.660000,17.380167,907.525635,306.217804,25.235016,251.487167,407.950287,25.932249,570.229736,392.545502,22.032923,819.818359,379.186157
20933,104.665000,17.382874,907.527344,306.216705,25.235592,251.488480,407.943878,25.933353,570.230774,392.540985,22.033083,819.817322,379.185486
20934,104.670000,17.385847,907.527100,306.218842,25.235973,251.484360,407.945709,25.935347,570.232056,392.544891,22.031652,819.818604,379.183960
20935,104.675000,17.386078,907.530090,306.217072,25.234863,251.488983,407.945984,25.935644,570.230713,392.543732,22.029791,819.817932,379.182709
20936,104.680000,17.386303,907.527161,306.219482,25.233139,251.488297,407.943848,25.935843,570.230469,392.542572,22.034653,819.816040,379.182220
20937,104.685000,17.385386,907.528198,306.215790,25.234386,251.487671,407.948853,25.934576,570.233215,392.546356,22.036434,819.815491,379.183990
20938,104.690000,17.384102,907.525208,306.216827,25.237202,251.487381,407.947144,25.933270,570.230713,392.547180,22.032698,819.819946,379.185913
20939,104.695000,17.386583,907.527344,306.218964,25.233166,251.488007,407.946442,25.931232,570.230957,392.538605,22.033083,819.817505,379.180389
20940,104.700000,17.386784,907.527710,306.215454,25.237665,251.487015,407.940186,25.932501,570.232422,392.541840,22.034113,819.815857,379.181549
20941,104.705000,17.385324,907.526855,306.222412,25.238337,251.486633,407.946594,25.936422,570.230286,392.541931,22.031710,819.820129,379.182129
20942,104.710000,17.382267,907.528992,306.215759,25.233639,251.489288,407.950592,25.933268,570.231750,392.543457,22.032463,819.819275,379.185883
20943,104.715000,17.384579,907.525635,306.215698,25.235273,251.489883,407.949097,25.929274,570.237000,392.537781,22.030367,819.815918,379.182098
20944,104.720000,17.383375,907.524963,306.210968,25.232807,251.488831,407.943787,25.930923,570.235046,392.542389,22.030701,819.820557,379.188263
20945,104.725000,17.387163,907.527832,306.217377,25.237621,251.487228,407.944641,25.933998,570.230835,392.542633,22.029949,819.818909,379.181702
20946,104.730000,17.381773,907.528687,306.218079,25.227938,251.489426,407.947662,25.937597,570.234314,392.547668,22.032784,819.818787,379.182770
20947,104.735000,17.387768,907.524475,306.216248,25.234390,251.490387,407.942474,25.936258,570.234436,392.541687,22.028889,819.816101,379.184967
20948,104.740000,17.381062,907.526489,306.215393,25.232395,251.487289,407.946259,25.935812,570.235107,392.543762,22.031658,819.817871,379.182495
20949,104.745000,17.383278,907.526245,306.218048,25.233278,251.489258,407.949188,25.934891,570.232910,392.540985,22.032560,819.818420,379.180084
20950,104.750000,17.382202,907.527771,306.215424,25.234215,251.488602,407.944489,25.933088,570.234558,392.540192,22.029833,819.819580,379.188934
20951,104.755000,17.380594,907.524292,306.216980,25.236944,251.490677,407.940887,25.937469,570.232849,392.540985,22.031738,819.819214,379.184631
20952,104.760000,17.381504,907.524963,306.213684,25.233133,251.488739,407.943024,25.933010,570.232056,392.540833,22.033230,819.813904,379.181854
20953,104.765000,17.386106,907.526245,306.217834,25.232536,251.488678,407.945831,25.932610,570.231079,392.542969,22.032187,819.814819,379.182190
20954,104.770000,17.384192,907.529236,306.214722,25.235401,251.486893,407.945099,25.935301,570.233459,392.543365,22.034082,819.821716,379.184082
20955,104.775000,17.382895,907.530273,306.218414,25.236019,251.488800,407.942719,25.931049,570.229614,392.540192,22.036091,819.819519,379.185272
20956,104.780000,17.384151,907.530945,306.218445,25.234446,251.489044,407.944458,25.933260,570.232605,392.542572,22.031872,819.817932,379.179901
20957,104.785000,17.380241,907.526733,306.215149,25.236139,251.487289,407.947418,25.932009,570.231201,392.543427,22.035715,819.817566,379.185425
20958,104.790000,17.379162,907.529053,306.217651,25.233875,251.490646,407.948273,25.931257,570.230347,392.541870,22.032194,819.816284,379.184479
20959,104.795000,17.384134,907.527832,306.219574,25.234541,251.487289,407.940979,25.930038,570.234314,392.545410,22.035398,819.815918,379.180206
20960,104.800000,17.384842,907.528015,306.220520,25.235313,251.484390,407.944153,25.936092,570.231506,392.539642,22.037746,819.817139,379.184631
20961,104.805000,17.387306,907.526001,306.213745,25.231031,251.483078,407.940033,25.933084,570.233093,392.542297,22.033272,819.819458,379.185150
20962,104.810000,17.385639,907.526123,306.216583,25.231655,251.484955,407.946564,25.932474,570.231262,392.542175,22.036221,819.817627,379.182739
20963,104.815000,17.383465,907.525391,306.216278,25.237751,251.489487,407.941284,25.931154,570.231628,392.539062,22.031462,819.818909,379.186737
20964,104.820000,17.385017,907.527100,306.217743,25.234053,251.488037,407.941162,25.933624,570.235291,392.540649,22.037432,819.818787,379.182129
20965,104.825000,17.384594,907.524902,306.216827,25.233545,251.491425,407.940826,25.935644,570.231384,392.543762,22.028843,819.818604,379.180267
20966,104.830000,17.381138,907.528931,306.213745,25.231812,251.487915,407.950623,25.935280,570.232239,392.539825,22.033543,819.818665,379.180908
20967,104.835000,17.383377,907.524109,306.213715,25.234262,251.487610,407.947205,25.931482,570.235229,392.541473,22.032749,819.821533,379.183746
20968,104.840000,17.383261,907.528259,306.218353,25.234837,251.487198,407.947235,25.936127,570.231018,392.544250,22.028044,819.820618,379.181427
20969,104.845000,17.381958,907.529419,306.216278,25.232834,251.490921,407.946228,25.932079,570.231201,392.540863,22.032030,819.817932,379.184601
20970,104.850000,17.382027,907.529053,306.212860,25.234274,251.487045,407.944794,25.932589,570.233337,392.541931,22.031399,819.820190,379.181946
20971,104.855000,17.384117,907.527954,306.217865,25.236429,251.488144,407.943146,25.934736,570.229004,392.543671,22.031263,819.816589,379.183868
20972,104.860000,17.383469,907.528137,306.211578,25.235960,251.489395,407.945435,25.932190,570.232605,392.541718,22.036005,819.815674,379.181274
20973,104.865000,17.380880,907.532410,306.217499,25.233051,251.486328,407.946838,25.934578,570.232727,392.539581,22.032389,819.816772,379.184540
20974,104.870000,17.383965,907.526428,306.214539,25.232248,251.484100,407.945374,25.934418,570.232666,392.541870,22.035301,819.819214,379.185150
20975,104.875000,17.385815,907.525879,306.217560,25.235117,251.488419,407.946320,25.934702,570.232483,392.544617,22.032228,819.819580,379.185760
20976,104.880000,17.383348,907.527893,306.214417,25.238596,251.487671,407.945374,25.931723,570.233154,392.541992,22.029659,819.817444,379.181213
20977,104.885000,17.383434,907.526184,306.214172,25.236002,251.488678,407.944641,25.933783,570.233643,392.539032,22.033621,819.819031,379.183655
20978,104.890000,17.389177,907.527466,306.221252,25.234068,251.490738,407.947601,25.937580,570.234131,392.544983,22.029360,819.817566,379.181610
20979,104.895000,17.386446,907.528381,306.219910,25.229206,251.486801,407.946960,25.932892,570.232910,392.538269,22.033236,819.818481,379.186157
20980,104.900000,17.383263,907.527954,306.214722,25.233339,251.489395,407.943054,25.932869,570.232483,392.542084,22.034182,819.818420,379.182495
20981,104.905000,17.382679,907.527222,306.217163,25.236559,251.487167,407.942505,25.935265,570.231689,392.542206,22.029751,819.819946,379.182007
20982,104.910000,17.380066,907.523621,306.215210,25.234632,251.489105,407.947662,25.931469,570.235779,392.542542,22.033283,819.819092,379.182281
20983,104.915000,17.386381,907.524963,306.215576,25.234783,251.487793,407.944305,25.933565,570.234497,392.539062,22.033358,819.818420,379.182556
20984,104.920000,17.386156,907.523254,306.212677,25.236441,251.487350,407.947144,25.933468,570.229614,392.541443,22.034515,819.821106,379.178040
20985,104.925000,17.383917,907.525940,306.218201,25.234760,251.488678,407.943573,25.937441,570.232910,392.544952,22.029896,819.818542,379.181244
20986,104.930000,17.384073,907.531311,306.214844,25.234079,251.487610,407.940552,25.933636,570.230164,392.542450,22.031603,819.817993,379.182434
20987,104.935000,17.386000,907.527527,306.220490,25.233820,251.487579,407.944611,25.936922,570.232422,392.541687,22.034142,819.818176,379.184601
20988,104.940000,17.383615,907.528137,306.217041,25.236689,251.490952,407.945435,25.938196,570.228577,392.544373,22.032829,819.821472,379.187439
20989,104.945000,17.382713,907.526550,306.213989,25.234711,251.489426,407.943298,25.936554,570.232849,392.549408,22.029530,819.818787,379.178986
20990,104.950000,17.386366,907.526733,306.218262,25.236675,251.486984,407.944489,25.934757,570.233154,392.543304,22.033031,819.815491,379.181152
20991,104.955000,17.381605,907.525635,306.213654,25.233795,251.486328,407.942627,25.932884,570.233154,392.543121,22.031179,819.819885,379.182159
20992,104.960000,17.381598,907.526001,306.214081,25.235308,251.486786,407.944916,25.931334,570.235046,392.544281,22.032963,819.817871,379.182465
20993,104.965000,17.384052,907.525085,306.218872,25.234362,251.489319,407.947357,25.934280,570.230042,392.541016,22.030117,819.817017,379.183197
20994,104.970000,17.380024,907.527405,306.219025,25.234852,251.488571,407.945404,25.933928,570.233643,392.542267,22.029228,819.818665,379.182098
20995,104.975000,17.380634,907.527344,306.213837,25.230696,251.488052,407.943939,25.937035,570.227966,392.544525,22.033234,819.817017,379.179718
20996,104.980000,17.386713,907.529175,306.219574,25.233118,251.488663,407.946991,25.934237,570.236267,392.541687,22.032043,819.817749,379.178650
20997,104.985000,17.388334,907.527466,306.215912,25.237598,251.492477,407.946716,25.932802,570.231873,392.545715,22.032393,819.816772,379.184723
20998,104.990000,17.382320,907.526062,306.212189,25.233536,251.491699,407.943787,25.933340,570.233704,392.545227,22.034035,819.816711,379.183228
20999,104.995000,17.380787,907.529541,306.213165,25.234419,251.491898,407.944122,25.935959,570.230774,392.542816,22.033760,819.817871,379.185577
21000,105.000000,17.385201,907.524231,306.215393,25.233795,251.487045,407.944122,25.934948,570.233643,392.546600,22.034519,819.814331,379.183655
21001,105.005000,17.381905,907.526184,306.216705,25.235954,251.490921,407.947144,25.934658,570.232239,392.544739,22.031717,819.817932,379.181885
21002,105.010000,17.382820,907.527222,306.214203,25.233078,251.489456,407.946472,25.933916,570.230042,392.543243,22.032726,819.818420,379.182220
21003,105.015000,17.388338,907.525696,306.216187,25.234369,251.488449,407.949036,25.931944,570.230713,392.540680,22.033155,819.818542,379.185699
21004,105.020000,17.382853,907.524414,306.216248,25.238735,251.487045,407.949066,25.933489,570.234009,392.539917,22.036491,819.819275,379.186035
21005,105.025000,17.388161,907.526917,306.220428,25.233179,251.487411,407.946381,25.932529,570.234009,392.541168,22.029293,819.813904,379.180237
21006,105.030000,17.384218,907.529602,306.216064,25.236202,251.491867,407.945801,25.933430,570.233398,392.542084,22.035280,819.815369,379.177704
21007,105.035000,17.381910,907.527283,306.216156,25.234428,251.486511,407.943237,25.933926,570.229675,392.540405,22.033443,819.816956,379.184814
21008,105.040000,17.385126,907.528687,306.217499,25.234735,251.487137,407.942780,25.930845,570.234375,392.544189,22.032772,819.818054,379.182892
21009,105.045000,17.384275,907.524231,306.218353,25.233770,251.488831,407.943726,25.933445,570.232910,392.543854,22.032085,819.818787,379.182343
21010,105.050000,17.384966,907.527588,306.219025,25.233765,251.489456,407.949615,25.936808,570.236389,392.543396,22.034050,819.817871,379.181580
21011,105.055000,17.386106,907.525940,306.218445,25.234341,251.487488,407.945129,25.933447,570.230164,392.544739,22.034653,819.814941,379.181244
21012,105.060000,17.384403,907.527832,306.215729,25.236254,251.490356,407.945648,25.934326,570.231689,392.546783,22.034569,819.817261,379.183441
21013,105.065000,17.382849,907.527405,306.214813,25.234932,251.488144,407.941315,25.936209,570.234070,392.539917,22.028534,819.818909,379.180603
21014,105.070000,17.382818,907.528748,306.216644,25.232580,251.486984,407.945099,25.935829,570.231567,392.544769,22.035343,819.821838,379.181152
21015,105.075000,17.385590,907.530029,306.217163,25.230206,251.490479,407.949951,25.933407,570.232117,392.545532,22.039261,819.819275,379.181824
21016,105.080000,17.386368,907.527039,306.216034,25.233671,251.487854,407.943176,25.936119,570.232422,392.546173,22.036102,819.816101,379.182922
21017,105.085000,17.384115,907.528320,306.213928,25.238197,251.487137,407.946533,25.934725,570.233704,392.543427,22.033770,819.818542,379.181732
21018,105.090000,17.385244,907.526001,306.216705,25.233099,251.489700,407.945618,25.934855,570.233459,392.542084,22.032969,819.819031,379.184723
21019,105.095000,17.384769,907.527527,306.216675,25.234949,251.486954,407.940094,25.935757,570.232300,392.538361,22.032339,819.820312,379.178650
21020,105.100000,17.380688,907.527100,306.215576,25.232988,251.490448,407.944855,25.934898,570.234375,392.546814,22.031759,819.818787,379.187164
21021,105.105000,17.381552,907.528320,306.216461,25.237076,251.488800,407.945770,25.932335,570.232117,392.541809,22.031971,819.817627,379.176880
