Format Version,1.23,Take Name,Take 2023-06-29 04.07.26 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.07.26.707 PM,Capture Start Frame,4242567,Total Frames in Take,23591,Total Exported Frames,23591,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
7971,39.855000,17.190697,944.057495,306.281952,25.637060,251.662643,391.307495,25.697861,570.799561,394.654694,20.993452,820.942322,396.022766
7972,39.860000,17.189819,944.054626,306.283813,25.636442,251.667374,391.303741,25.701918,570.799194,394.658173,20.999464,820.940796,396.020630
7973,39.865000,17.186548,944.049255,306.282867,25.634241,251.661896,391.308350,25.702766,570.794495,394.654907,20.998049,820.940002,396.024292
7974,39.870000,17.194176,944.046387,306.283813,25.635315,251.665359,391.300262,25.701199,570.798096,394.654877,20.996941,820.941406,396.021423
7975,39.875000,17.189484,944.049744,306.285187,25.639187,251.664185,391.307434,25.701180,570.797729,394.651489,20.994595,820.940857,396.024811
7976,39.880000,17.191978,944.045898,306.286560,25.635752,251.665924,391.303772,25.702332,570.795471,394.654266,20.996559,820.941650,396.024475
7977,39.885000,17.194944,944.040649,306.288605,25.635441,251.663208,391.306549,25.701120,570.798401,394.657104,20.996315,820.940063,396.022736
7978,39.890000,17.194952,944.040527,306.286194,25.638613,251.665955,391.308472,25.700869,570.796875,394.657471,20.992546,820.939758,396.024963
7979,39.895000,17.195181,944.038269,306.283478,25.637812,251.665085,391.310364,25.700693,570.799988,394.652130,20.997133,820.940735,396.025970
7980,39.900000,17.193735,944.035278,306.284058,25.636532,251.663452,391.310791,25.698057,570.799622,394.656555,20.997314,820.941223,396.022278
7981,39.905000,17.191305,944.032715,306.284180,25.636572,251.666428,391.309937,25.698608,570.795410,394.654022,20.995504,820.941223,396.023590
7982,39.910000,17.192581,944.031677,306.286438,25.638796,251.664551,391.305878,25.697477,570.798462,394.653564,20.996098,820.944214,396.023346
7983,39.915000,17.190605,944.027466,306.281952,25.635868,251.662308,391.303009,25.698856,570.801270,394.653931,21.000051,820.940063,396.021271
7984,39.920000,17.195387,944.026978,306.286713,25.637691,251.662552,391.307343,25.696957,570.799561,394.656891,20.996090,820.939941,396.022736
7985,39.925000,17.191822,944.024109,306.282867,25.638424,251.666840,391.310730,25.700626,570.799133,394.654816,20.994997,820.942322,396.023315
7986,39.930000,17.190189,944.019165,306.283325,25.637020,251.664215,391.308197,25.698463,570.798889,394.656891,20.993580,820.940674,396.023071
7987,39.935000,17.191168,944.016296,306.285217,25.637287,251.663651,391.305420,25.702316,570.797302,394.655548,20.994349,820.939026,396.024445
7988,39.940000,17.192642,944.014771,306.284454,25.641699,251.662521,391.309937,25.699896,570.795959,394.658356,20.996220,820.940796,396.026306
7989,39.945000,17.196362,944.013611,306.291412,25.635748,251.663147,391.306274,25.698568,570.796265,394.658356,20.991327,820.941956,396.022614
7990,39.950000,17.189917,944.011353,306.282135,25.639334,251.665146,391.303894,25.697205,570.794128,394.653564,20.997679,820.941711,396.027527
7991,39.955000,17.192764,944.004822,306.285400,25.636387,251.663773,391.303070,25.704828,570.793640,394.655609,20.998741,820.943787,396.023224
7992,39.960000,17.188871,944.006165,306.287872,25.638374,251.664276,391.305481,25.698839,570.794556,394.659149,20.998417,820.939941,396.023376
7993,39.965000,17.198048,944.003540,306.290314,25.636608,251.662827,391.307037,25.702141,570.800415,394.657166,20.994511,820.941162,396.028870
7994,39.970000,17.192623,944.002319,306.285431,25.640093,251.664963,391.309937,25.700710,570.795288,394.654175,20.994875,820.941345,396.024414
7995,39.975000,17.187674,943.996338,306.280609,25.637772,251.662262,391.305725,25.697044,570.795471,394.655029,20.996847,820.939087,396.024963
7996,39.980000,17.187735,943.993774,306.281952,25.637228,251.661331,391.304932,25.701485,570.793823,394.654907,20.995073,820.938416,396.023438
7997,39.985000,17.190464,943.994995,306.284607,25.639011,251.663177,391.301636,25.699419,570.798767,394.652771,20.997105,820.940186,396.028687
7998,39.990000,17.191053,943.990417,306.286499,25.641382,251.662674,391.304474,25.698660,570.795349,394.654510,20.993515,820.938232,396.024261
7999,39.995000,17.192154,943.988220,306.283630,25.638239,251.662888,391.302399,25.697691,570.796936,394.653595,20.993849,820.941589,396.024933
8000,40.000000,17.189295,943.987549,306.283447,25.635273,251.662491,391.304108,25.698021,570.796631,394.652954,20.995146,820.939941,396.026001
8001,40.005000,17.195339,943.984131,306.287231,25.635120,251.662582,391.304108,25.702719,570.795410,394.657288,20.996237,820.936401,396.024109
8002,40.010000,17.191481,943.980591,306.281586,25.639862,251.663559,391.303986,25.697826,570.795166,394.657990,20.997387,820.938721,396.026062
8003,40.015000,17.189598,943.983276,306.283844,25.637432,251.662491,391.304535,25.698984,570.793823,394.653198,20.996925,820.940857,396.026672
8004,40.020000,17.192223,943.979370,306.285675,25.636902,251.660767,391.306152,25.700747,570.796509,394.654205,20.995064,820.939636,396.029022
8005,40.025000,17.194696,943.971252,306.287781,25.640915,251.662369,391.312683,25.701797,570.794373,394.654999,20.998865,820.937683,396.024414
8006,40.030000,17.189981,943.973083,306.284485,25.641691,251.660324,391.303436,25.699024,570.794373,394.652405,20.998512,820.937317,396.021515
8007,40.035000,17.190443,943.970703,306.286072,25.636349,251.663300,391.305969,25.699766,570.797791,394.652466,20.993744,820.938232,396.022217
8008,40.040000,17.192976,943.965881,306.284668,25.641819,251.663177,391.303406,25.699451,570.795837,394.652527,20.992092,820.938538,396.021362
8009,40.045000,17.192867,943.960815,306.282867,25.638735,251.659012,391.305786,25.698542,570.795471,394.652863,20.999802,820.936218,396.025879
8010,40.050000,17.194729,943.960815,306.285828,25.638672,251.661606,391.303680,25.698566,570.797424,394.654358,20.994747,820.935425,396.027771
8011,40.055000,17.189499,943.960022,306.283447,25.640348,251.662994,391.308594,25.697815,570.796387,394.650757,20.993414,820.937561,396.028809
8012,40.060000,17.194792,943.957581,306.282349,25.636253,251.661682,391.301544,25.700018,570.798340,394.653076,20.993109,820.938660,396.026917
8013,40.065000,17.186619,943.954895,306.280182,25.637300,251.661057,391.306335,25.697510,570.799500,394.654266,20.996387,820.936890,396.022461
8014,40.070000,17.189377,943.947998,306.280090,25.639433,251.662262,391.303192,25.703259,570.795471,394.656830,20.996712,820.936157,396.025360
8015,40.075000,17.192005,943.948425,306.286865,25.637920,251.658829,391.304321,25.701803,570.796265,394.654846,20.991749,820.937866,396.021881
8016,40.080000,17.186436,943.946594,306.286804,25.637371,251.660522,391.301941,25.699219,570.795654,394.650208,20.993996,820.939270,396.026154
8017,40.085000,17.189734,943.945374,306.285889,25.639362,251.658554,391.301758,25.701872,570.794983,394.649567,20.995964,820.936279,396.023682
8018,40.090000,17.189651,943.940491,306.285217,25.641371,251.658798,391.304291,25.705845,570.792725,394.658264,20.994736,820.936768,396.027008
8019,40.095000,17.188335,943.936829,306.281555,25.639574,251.661331,391.299896,25.702219,570.797363,394.653229,20.995577,820.936096,396.025024
8020,40.100000,17.189384,943.934265,306.285309,25.640806,251.663422,391.305664,25.699202,570.794250,394.654938,20.993351,820.933777,396.025299
8021,40.105000,17.188757,943.931396,306.281586,25.637465,251.660019,391.305573,25.698545,570.795593,394.655884,20.995472,820.935913,396.026489
8022,40.110000,17.193293,943.930298,306.288025,25.640480,251.659332,391.300201,25.700884,570.792175,394.653778,20.996363,820.940186,396.026398
8023,40.115000,17.188993,943.924927,306.285522,25.642082,251.660553,391.301300,25.700556,570.794373,394.650024,20.996490,820.936157,396.019073
8024,40.120000,17.190653,943.922485,306.282013,25.637606,251.661652,391.305298,25.702417,570.794434,394.653229,20.995953,820.937195,396.024994
8025,40.125000,17.189760,943.921387,306.285126,25.638371,251.658707,391.304718,25.702660,570.794189,394.655365,20.996511,820.937622,396.026489
8026,40.130000,17.192337,943.919739,306.284546,25.635714,251.660049,391.304749,25.700459,570.795593,394.649597,20.998293,820.936401,396.029327
8027,40.135000,17.188381,943.917725,306.282898,25.640604,251.663025,391.303436,25.701612,570.796692,394.654175,20.991831,820.937134,396.023193
8028,40.140000,17.193243,943.911743,306.285248,25.639587,251.661057,391.303375,25.700632,570.795044,394.651642,20.993511,820.939636,396.023407
8029,40.145000,17.187523,943.910461,306.285095,25.637718,251.657639,391.305511,25.702799,570.793701,394.653198,20.995104,820.933105,396.025970
8030,40.150000,17.191374,943.909119,306.282837,25.637190,251.664764,391.299072,25.701757,570.790222,394.656189,20.991539,820.937439,396.027069
8031,40.155000,17.195452,943.904541,306.287750,25.642284,251.659180,391.303955,25.701466,570.789917,394.655243,20.995371,820.934021,396.023956
8032,40.160000,17.191742,943.903870,306.283417,25.641800,251.660400,391.306366,25.700100,570.795288,394.654633,20.997765,820.935913,396.026917
8033,40.165000,17.187410,943.904175,306.285919,25.644659,251.662018,391.302856,25.701567,570.796143,394.656525,20.995035,820.931091,396.023926
8034,40.170000,17.190985,943.898621,306.286682,25.639126,251.660645,391.295563,25.702492,570.793579,394.654785,20.993370,820.933838,396.025238
8035,40.175000,17.190300,943.897583,306.286652,25.640476,251.659073,391.303711,25.695028,570.795959,394.651672,20.993881,820.937927,396.026184
8036,40.180000,17.191748,943.893555,306.285187,25.637390,251.660019,391.299225,25.700413,570.795532,394.653870,20.995392,820.936890,396.025665
8037,40.185000,17.189613,943.892029,306.283875,25.643316,251.664047,391.297852,25.706573,570.795715,394.656311,20.995920,820.935852,396.029877
8038,40.190000,17.190659,943.889160,306.285156,25.639084,251.659637,391.302979,25.698633,570.793579,394.649780,20.995796,820.932983,396.028442
8039,40.195000,17.190859,943.887634,306.279846,25.638117,251.661118,391.300171,25.701649,570.797852,394.656952,20.992918,820.935791,396.022308
8040,40.200000,17.188683,943.883179,306.279602,25.639606,251.661240,391.299805,25.700653,570.794983,394.654205,20.991228,820.938904,396.028290
8041,40.205000,17.188656,943.878723,306.285370,25.639343,251.658051,391.305664,25.699923,570.791321,394.654205,20.994442,820.932556,396.026428
8042,40.210000,17.192629,943.879639,306.284668,25.638674,251.655197,391.304047,25.700710,570.794189,394.655151,20.993193,820.934692,396.028961
8043,40.215000,17.189760,943.877258,306.284027,25.637909,251.660889,391.303162,25.701296,570.796997,394.653717,20.994286,820.934814,396.023926
8044,40.220000,17.188427,943.878174,306.287231,25.641882,251.656235,391.303772,25.705036,570.789185,394.658020,20.993931,820.935852,396.025940
8045,40.225000,17.189169,943.870544,306.285828,25.643242,251.659042,391.300568,25.703314,570.792969,394.654907,20.994160,820.931763,396.027039
8046,40.230000,17.191723,943.864868,306.286926,25.638783,251.663742,391.304169,25.700026,570.794434,394.654785,20.996412,820.934875,396.026154
8047,40.235000,17.189516,943.862366,306.279541,25.639341,251.657303,391.301300,25.698757,570.791931,394.649536,20.993670,820.934265,396.023682
8048,40.240000,17.188452,943.865845,306.283264,25.641640,251.659119,391.297485,25.696577,570.790100,394.654510,20.993444,820.937500,396.025879
8049,40.245000,17.186247,943.861511,306.280334,25.637943,251.660263,391.297821,25.697758,570.797791,394.653717,20.995525,820.933411,396.023193
8050,40.250000,17.187840,943.857666,306.283203,25.639456,251.659744,391.299011,25.702652,570.793030,394.652679,20.993044,820.934875,396.027649
8051,40.255000,17.189186,943.854126,306.285431,25.640741,251.657272,391.303101,25.702568,570.793396,394.652679,20.996183,820.932129,396.026947
8052,40.260000,17.185251,943.852417,306.283417,25.645107,251.657578,391.294312,25.698977,570.792969,394.652405,20.991190,820.933228,396.024170
8053,40.265000,17.192959,943.853455,306.284454,25.643679,251.656357,391.307678,25.703569,570.794250,394.656616,20.990973,820.931763,396.027252
8054,40.270000,17.192583,943.848877,306.284241,25.641773,251.658081,391.301117,25.701324,570.792297,394.651825,20.995518,820.934631,396.024902
8055,40.275000,17.186239,943.845581,306.281036,25.640650,251.657837,391.300415,25.698328,570.793884,394.649170,20.990118,820.934082,396.028046
8056,40.280000,17.189661,943.842957,306.284546,25.642504,251.660202,391.302490,25.699980,570.791504,394.651367,20.996618,820.931946,396.029724
8057,40.285000,17.187393,943.838745,306.283997,25.640316,251.659149,391.297943,25.697556,570.793579,394.651154,20.993982,820.935791,396.021484
8058,40.290000,17.190529,943.836243,306.283051,25.641428,251.659515,391.298706,25.701378,570.791504,394.657379,20.993120,820.931946,396.030518
8059,40.295000,17.188816,943.834229,306.281708,25.642271,251.660339,391.298248,25.701366,570.793274,394.653442,20.995806,820.932922,396.029785
8060,40.300000,17.192072,943.833923,306.286774,25.641569,251.656952,391.299164,25.702158,570.793396,394.658844,20.989256,820.931946,396.031189
8061,40.305000,17.188604,943.827332,306.282349,25.639017,251.661087,391.303589,25.700901,570.792358,394.651611,20.991323,820.932617,396.029388
8062,40.310000,17.189400,943.826111,306.284546,25.640472,251.660736,391.306061,25.701872,570.793030,394.654755,20.992107,820.934570,396.026398
8063,40.315000,17.188581,943.822388,306.280579,25.643250,251.656387,391.298950,25.702913,570.792725,394.649567,20.996317,820.932556,396.022186
8064,40.320000,17.187489,943.824524,306.282166,25.638271,251.656647,391.301025,25.700735,570.787659,394.657440,20.988878,820.935913,396.024902
8065,40.325000,17.186331,943.821350,306.282715,25.640837,251.659241,391.303192,25.700069,570.790466,394.653839,20.991272,820.932190,396.026459
8066,40.330000,17.190758,943.817749,306.285248,25.640648,251.659012,391.297058,25.702602,570.790344,394.651245,20.995701,820.933289,396.030060
8067,40.335000,17.187464,943.815857,306.285309,25.642071,251.654236,391.299896,25.700209,570.791565,394.653748,20.994659,820.930969,396.025909
8068,40.340000,17.192675,943.811462,306.282257,25.642141,251.657898,391.299377,25.699087,570.788025,394.650146,20.993895,820.933960,396.026520
8069,40.345000,17.191486,943.808899,306.284088,25.642456,251.654633,391.298615,25.702360,570.790222,394.657227,20.991789,820.929871,396.028351
8070,40.350000,17.188643,943.805298,306.285767,25.638762,251.657394,391.298553,25.699543,570.790771,394.651550,20.990894,820.929688,396.026123
8071,40.355000,17.186218,943.806030,306.285767,25.641350,251.657928,391.298218,25.703123,570.793762,394.660065,20.996052,820.931519,396.025177
8072,40.360000,17.190508,943.800964,306.286743,25.642975,251.658234,391.295074,25.702288,570.791931,394.654938,20.989786,820.934326,396.029510
8073,40.365000,17.186243,943.799500,306.284424,25.644146,251.658615,391.302216,25.700077,570.792847,394.654907,20.990458,820.929749,396.026031
8074,40.370000,17.184402,943.797241,306.280884,25.641428,251.655823,391.303070,25.701193,570.788696,394.647858,20.993887,820.931152,396.024658
8075,40.375000,17.187500,943.794067,306.281311,25.645256,251.656113,391.295715,25.703817,570.789917,394.652618,20.990955,820.933472,396.025238
8076,40.380000,17.185556,943.794983,306.282806,25.643171,251.658829,391.295929,25.701679,570.791870,394.654755,20.992752,820.932983,396.026154
8077,40.385000,17.186401,943.790039,306.280334,25.636587,251.656448,391.297241,25.701050,570.789368,394.651642,20.993443,820.932556,396.027618
8078,40.390000,17.187584,943.787720,306.284882,25.643518,251.657837,391.298065,25.701784,570.791504,394.653534,20.995590,820.930969,396.029388
8079,40.395000,17.186090,943.786682,306.282379,25.643385,251.657928,391.299530,25.700741,570.794434,394.654785,20.994059,820.933838,396.030914
8080,40.400000,17.186886,943.782715,306.283966,25.640554,251.657639,391.293030,25.705015,570.791199,394.653290,20.991463,820.932739,396.023346
8081,40.405000,17.190624,943.779175,306.286560,25.642460,251.657272,391.299866,25.703615,570.793579,394.652008,20.993837,820.929321,396.025360
8082,40.410000,17.187698,943.780945,306.283203,25.639118,251.657761,391.296967,25.700302,570.790161,394.650513,20.989143,820.930725,396.021393
8083,40.415000,17.186922,943.775085,306.281433,25.642054,251.658264,391.300568,25.701422,570.789917,394.653961,20.989361,820.927795,396.026917
