Format Version,1.23,Take Name,Take 2023-06-29 04.47.08 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.47.08.944 PM,Capture Start Frame,4719012,Total Frames in Take,22059,Total Exported Frames,22059,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
17927,89.635000,17.351206,914.821838,306.207947,25.248716,251.498306,407.566620,25.926720,570.264038,392.580292,21.963608,819.886963,379.556030
17928,89.640000,17.341265,914.820068,306.204346,25.245169,251.499924,407.568848,25.928062,570.263062,392.577850,21.961107,819.887695,379.557953
17929,89.645000,17.348774,914.815247,306.204346,25.244432,251.498367,407.570099,25.928268,570.268982,392.574219,21.964680,819.889648,379.555695
17930,89.650000,17.345900,914.813232,306.206268,25.243774,251.494675,407.575531,25.926813,570.265503,392.581177,21.960922,819.887146,379.558350
17931,89.655000,17.343571,914.808777,306.204010,25.246273,251.496231,407.571838,25.931427,570.259827,392.576538,21.962969,819.886963,379.555908
17932,89.660000,17.347649,914.808594,306.199829,25.246222,251.497772,407.572021,25.925430,570.265869,392.576385,21.962530,819.889038,379.564392
17933,89.665000,17.347250,914.809143,306.203186,25.251566,251.497330,407.566895,25.928431,570.263794,392.578522,21.963556,819.886902,379.555084
17934,89.670000,17.344826,914.806885,306.206848,25.248411,251.498047,407.572998,25.925108,570.265808,392.574036,21.965002,819.887268,379.558105
17935,89.675000,17.345640,914.802734,306.204498,25.247377,251.496338,407.567108,25.928221,570.267029,392.575256,21.960711,819.888428,379.553650
17936,89.680000,17.346302,914.800781,306.206055,25.248987,251.494980,407.567261,25.928139,570.264832,392.574738,21.963135,819.887024,379.552979
17937,89.685000,17.343975,914.795715,306.204987,25.246580,251.500183,407.573669,25.926933,570.261047,392.577271,21.963686,819.887207,379.555939
17938,89.690000,17.344456,914.794312,306.206299,25.246094,251.496582,407.572113,25.926428,570.263855,392.576111,21.962173,819.887024,379.554108
17939,89.695000,17.341213,914.790100,306.204407,25.246088,251.495117,407.573608,25.926174,570.264465,392.576355,21.962181,819.889526,379.556427
17940,89.700000,17.348219,914.785278,306.207947,25.247677,251.495514,407.573547,25.927532,570.263977,392.582092,21.961954,819.885193,379.554199
17941,89.705000,17.343203,914.786194,306.199432,25.249897,251.495895,407.572113,25.926693,570.264465,392.579163,21.962439,819.887146,379.553833
17942,89.710000,17.351353,914.785034,306.206085,25.250671,251.495209,407.576080,25.924623,570.265076,392.575348,21.963924,819.887512,379.557220
17943,89.715000,17.348917,914.781982,306.206543,25.245300,251.496918,407.574890,25.928965,570.266846,392.575317,21.965057,819.886780,379.552948
17944,89.720000,17.345621,914.777954,306.204102,25.245586,251.497711,407.574951,25.928329,570.264954,392.576263,21.965046,819.889038,379.557556
17945,89.725000,17.347757,914.776611,306.212555,25.249302,251.494232,407.573120,25.929411,570.264526,392.576782,21.963884,819.887085,379.553711
17946,89.730000,17.347094,914.775024,306.208862,25.248526,251.499146,407.572205,25.927820,570.261597,392.580109,21.960297,819.887329,379.553436
17947,89.735000,17.350780,914.771790,306.210266,25.248140,251.496170,407.573303,25.925104,570.264282,392.578369,21.963163,819.887573,379.555115
17948,89.740000,17.346529,914.767944,306.206818,25.247114,251.496231,407.571686,25.926819,570.265198,392.571259,21.966549,819.886902,379.553131
17949,89.745000,17.353464,914.767151,306.206635,25.243969,251.495544,407.570953,25.927431,570.265625,392.576996,21.968197,819.890442,379.559570
17950,89.750000,17.348898,914.762390,306.207031,25.246552,251.500610,407.573425,25.927313,570.267273,392.578003,21.961807,819.889832,379.557556
17951,89.755000,17.349419,914.760010,306.203430,25.244555,251.496338,407.575439,25.928221,570.262207,392.576141,21.965136,819.884277,379.558014
17952,89.760000,17.346695,914.756409,306.204498,25.245375,251.498520,407.573608,25.926584,570.262451,392.577820,21.963228,819.889099,379.556274
17953,89.765000,17.349300,914.753418,306.211304,25.247229,251.496735,407.571747,25.925827,570.264587,392.575531,21.963066,819.889404,379.553040
17954,89.770000,17.350166,914.756287,306.211639,25.248062,251.497589,407.571899,25.924900,570.266052,392.577362,21.961430,819.886047,379.557281
17955,89.775000,17.348745,914.749512,306.206421,25.249203,251.497299,407.572327,25.930758,570.265076,392.581055,21.963398,819.883911,379.553772
17956,89.780000,17.344263,914.746338,306.205414,25.246590,251.495331,407.575256,25.926125,570.260315,392.576233,21.962343,819.886475,379.552368
17957,89.785000,17.352053,914.746521,306.209198,25.247061,251.495987,407.573883,25.928295,570.265686,392.577545,21.963552,819.888733,379.551392
17958,89.790000,17.348394,914.741089,306.202637,25.248110,251.496429,407.568634,25.930809,570.263794,392.576355,21.960867,819.885437,379.552795
17959,89.795000,17.352167,914.739136,306.206451,25.248013,251.498642,407.573212,25.928719,570.263977,392.579010,21.961649,819.888733,379.555450
17960,89.800000,17.347609,914.734680,306.203522,25.248566,251.498459,407.571991,25.930742,570.264282,392.577393,21.962423,819.888672,379.557648
17961,89.805000,17.354427,914.738037,306.209198,25.247631,251.497147,407.575226,25.922983,570.263367,392.570862,21.961197,819.887451,379.557526
17962,89.810000,17.354578,914.731140,306.211823,25.247004,251.497177,407.576294,25.932381,570.262268,392.574951,21.963255,819.883972,379.554901
17963,89.815000,17.347134,914.728516,306.202148,25.242626,251.499802,407.572662,25.926598,570.265381,392.572418,21.966185,819.883728,379.555359
17964,89.820000,17.351906,914.726929,306.208405,25.247179,251.498108,407.571564,25.927088,570.261536,392.573853,21.964680,819.884888,379.550476
17965,89.825000,17.347553,914.724182,306.204620,25.246275,251.494614,407.573059,25.925829,570.262573,392.575562,21.959711,819.885681,379.551239
17966,89.830000,17.354057,914.718689,306.209198,25.246378,251.498550,407.575958,25.930271,570.265869,392.576416,21.960199,819.885071,379.550537
17967,89.835000,17.356388,914.717834,306.209229,25.249794,251.498428,407.580261,25.929924,570.261841,392.576172,21.969423,819.888123,379.551056
17968,89.840000,17.353075,914.714233,306.208130,25.242931,251.493576,407.573700,25.925167,570.265991,392.575958,21.966125,819.883972,379.554810
17969,89.845000,17.354927,914.710327,306.211243,25.248522,251.495239,407.579926,25.927593,570.267090,392.581024,21.963882,819.882812,379.552673
17970,89.850000,17.355349,914.712891,306.209259,25.247711,251.493042,407.575043,25.929062,570.264282,392.576538,21.966122,819.887146,379.552368
17971,89.855000,17.353699,914.705200,306.206940,25.248125,251.497299,407.571869,25.930105,570.265381,392.577393,21.963972,819.883240,379.548950
17972,89.860000,17.355087,914.706848,306.206635,25.248106,251.495178,407.574646,25.924044,570.266479,392.575287,21.960640,819.887573,379.552307
17973,89.865000,17.352417,914.703552,306.204224,25.249044,251.495544,407.572723,25.928171,570.263672,392.575195,21.963249,819.887573,379.558411
17974,89.870000,17.354538,914.698608,306.203796,25.247005,251.492920,407.578094,25.928812,570.266846,392.577637,21.960058,819.887878,379.555145
17975,89.875000,17.355005,914.692932,306.210602,25.248457,251.495300,407.575073,25.926886,570.267334,392.575989,21.963118,819.886963,379.549042
17976,89.880000,17.351412,914.692261,306.207611,25.246880,251.497330,407.572113,25.925304,570.264709,392.575745,21.963699,819.886536,379.551697
17977,89.885000,17.349548,914.691345,306.209412,25.243677,251.497299,407.573730,25.924990,570.263611,392.576233,21.964909,819.887756,379.553284
17978,89.890000,17.355110,914.691101,306.211121,25.245909,251.498230,407.573914,25.926323,570.259399,392.575104,21.964724,819.884399,379.553833
17979,89.895000,17.356394,914.687195,306.211334,25.245483,251.498550,407.575958,25.926868,570.267761,392.573822,21.963558,819.886536,379.552948
17980,89.900000,17.355404,914.685425,306.205933,25.248011,251.495148,407.576263,25.924875,570.263123,392.576569,21.965250,819.885864,379.549927
17981,89.905000,17.355358,914.681030,306.210083,25.248131,251.497025,407.571503,25.926029,570.262878,392.576050,21.961220,819.884827,379.555115
17982,89.910000,17.357904,914.679016,306.207855,25.245869,251.494385,407.571716,25.921972,570.267212,392.574310,21.963612,819.885986,379.555603
17983,89.915000,17.353256,914.676331,306.207703,25.246418,251.493484,407.579193,25.928688,570.261536,392.578094,21.965956,819.885803,379.558258
17984,89.920000,17.358364,914.670898,306.205170,25.250418,251.493668,407.577148,25.926872,570.265381,392.574402,21.959202,819.886353,379.552399
17985,89.925000,17.354347,914.670044,306.205383,25.245872,251.497543,407.572815,25.927242,570.264465,392.575531,21.961813,819.884338,379.546722
17986,89.930000,17.357889,914.665894,306.207855,25.247105,251.496490,407.572662,25.926147,570.263794,392.575562,21.960033,819.889160,379.552856
17987,89.935000,17.352057,914.664001,306.213867,25.245337,251.496368,407.577423,25.924526,570.262573,392.576385,21.962490,819.885498,379.550568
17988,89.940000,17.355417,914.664246,306.209229,25.250641,251.496338,407.576721,25.931318,570.264404,392.577179,21.963812,819.884338,379.548431
17989,89.945000,17.358311,914.658875,306.207886,25.248234,251.498520,407.576904,25.926714,570.261475,392.579926,21.961475,819.884644,379.548340
17990,89.950000,17.356428,914.655579,306.205444,25.243269,251.495636,407.582947,25.928030,570.263855,392.576355,21.963293,819.887146,379.553101
17991,89.955000,17.354738,914.651611,306.206818,25.247881,251.496521,407.576508,25.927031,570.265137,392.578156,21.961807,819.884949,379.553802
17992,89.960000,17.354673,914.651062,306.209229,25.250540,251.494736,407.576599,25.926453,570.262695,392.575745,21.964716,819.886902,379.550293
17993,89.965000,17.355597,914.645691,306.205750,25.245514,251.492615,407.581390,25.925375,570.260071,392.580505,21.963301,819.882568,379.547058
17994,89.970000,17.353611,914.646118,306.208405,25.243891,251.495926,407.581238,25.930618,570.265686,392.574982,21.960897,819.883850,379.549316
17995,89.975000,17.354740,914.642456,306.206329,25.248980,251.496552,407.578369,25.928707,570.262756,392.574249,21.964197,819.886108,379.548523
17996,89.980000,17.359861,914.636597,306.206635,25.246408,251.493149,407.574982,25.926895,570.264221,392.576904,21.958019,819.886597,379.547882
17997,89.985000,17.353476,914.637268,306.205261,25.246790,251.497543,407.579315,25.929440,570.263489,392.574890,21.959681,819.885681,379.549438
17998,89.990000,17.354042,914.634033,306.203979,25.248484,251.493210,407.574493,25.926394,570.261902,392.575684,21.967875,819.886230,379.556732
17999,89.995000,17.358742,914.632141,306.208679,25.247026,251.493759,407.578369,25.928654,570.264038,392.576233,21.960285,819.885254,379.552460
18000,90.000000,17.356318,914.629150,306.207794,25.249447,251.498871,407.579895,25.928764,570.261353,392.576813,21.962477,819.885193,379.552124
18001,90.005000,17.357037,914.626282,306.209564,25.250250,251.499359,407.575623,25.926950,570.265198,392.574860,21.957760,819.884094,379.545227
18002,90.010000,17.359497,914.624146,306.210419,25.244499,251.493240,407.576965,25.925732,570.262878,392.576569,21.959576,819.883728,379.552246
18003,90.015000,17.358679,914.621216,306.209900,25.243700,251.497452,407.577911,25.927298,570.266602,392.576050,21.962570,819.885376,379.548309
18004,90.020000,17.355551,914.616516,306.206818,25.245943,251.497177,407.579926,25.930403,570.261169,392.576385,21.965107,819.885010,379.548706
18005,90.025000,17.355766,914.614502,306.206055,25.243950,251.496399,407.578064,25.927996,570.264648,392.575714,21.961143,819.886780,379.547028
18006,90.030000,17.360464,914.611450,306.204834,25.245260,251.495483,407.576111,25.925755,570.265442,392.578400,21.966761,819.886536,379.551941
18007,90.035000,17.357645,914.608643,306.206451,25.249104,251.497574,407.579712,25.925100,570.263794,392.573242,21.964319,819.884155,379.548981
18008,90.040000,17.362314,914.608032,306.209991,25.243347,251.491135,407.581177,25.926632,570.264160,392.574219,21.963238,819.886536,379.546967
18009,90.045000,17.359379,914.602478,306.204620,25.247524,251.494019,407.576630,25.927679,570.263245,392.573334,21.962931,819.885071,379.549072
18010,90.050000,17.354420,914.601990,306.207275,25.245838,251.495804,407.578278,25.927576,570.263306,392.573151,21.964333,819.882690,379.548737
18011,90.055000,17.358356,914.601624,306.204285,25.249716,251.493835,407.574890,25.926249,570.264160,392.578644,21.959364,819.887756,379.549713
18012,90.060000,17.356239,914.590942,306.201447,25.251753,251.495300,407.583038,25.927670,570.263306,392.578186,21.961498,819.885559,379.549988
18013,90.065000,17.357656,914.593872,306.205780,25.243967,251.495148,407.577972,25.930027,570.264343,392.573914,21.960745,819.885986,379.552063
18014,90.070000,17.358881,914.590881,306.206604,25.243584,251.498642,407.575684,25.927040,570.266235,392.573090,21.960402,819.881836,379.548859
18015,90.075000,17.360029,914.588135,306.206085,25.246067,251.495514,407.578552,25.927742,570.262573,392.573151,21.960836,819.884155,379.547760
18016,90.080000,17.357159,914.587219,306.204132,25.245707,251.493774,407.576355,25.926304,570.265869,392.577423,21.963633,819.882935,379.548981
18017,90.085000,17.362917,914.584412,306.209991,25.247629,251.499146,407.580872,25.927670,570.261841,392.576019,21.966887,819.885132,379.553955
18018,90.090000,17.355598,914.579895,306.205597,25.245283,251.498077,407.579315,25.926180,570.266479,392.576294,21.967272,819.885376,379.550110
18019,90.095000,17.360750,914.578918,306.204987,25.245707,251.495453,407.577759,25.927372,570.258240,392.576202,21.963072,819.881897,379.544830
18020,90.100000,17.364384,914.575500,306.205841,25.249643,251.492615,407.577362,25.926590,570.264893,392.576813,21.961573,819.881958,379.547974
18021,90.105000,17.361326,914.573242,306.205627,25.247055,251.494110,407.577637,25.927618,570.261841,392.575043,21.962646,819.883728,379.550049
18022,90.110000,17.357136,914.571472,306.205444,25.251335,251.500015,407.579437,25.924292,570.266663,392.577789,21.964663,819.883179,379.548187
18023,90.115000,17.359753,914.565979,306.206390,25.246725,251.494614,407.581055,25.924583,570.266418,392.581757,21.965557,819.886047,379.551758
18024,90.120000,17.362556,914.566956,306.206238,25.248871,251.497833,407.585602,25.925690,570.263245,392.574036,21.962490,819.882690,379.549683
18025,90.125000,17.359591,914.563110,306.209412,25.248796,251.492264,407.583008,25.926214,570.262146,392.577179,21.965765,819.884766,379.546509
18026,90.130000,17.355972,914.558472,306.203308,25.246868,251.496399,407.580353,25.925388,570.262146,392.570496,21.964031,819.884094,379.549713
18027,90.135000,17.360018,914.556213,306.210632,25.247896,251.495041,407.581604,25.929865,570.262695,392.575989,21.962568,819.887085,379.548492
18028,90.140000,17.357178,914.551880,306.203278,25.246706,251.496368,407.579193,25.922926,570.263550,392.575714,21.964884,819.886047,379.550873
18029,90.145000,17.358530,914.545654,306.204681,25.245737,251.496429,407.579163,25.929853,570.261841,392.573456,21.965746,819.884216,379.545258
18030,90.150000,17.358374,914.549561,306.204468,25.246113,251.497208,407.578278,25.927303,570.263611,392.578491,21.961447,819.882629,379.546539
18031,90.155000,17.356815,914.548767,306.208893,25.245182,251.495895,407.579376,25.926294,570.263367,392.574829,21.963669,819.881287,379.546692
18032,90.160000,17.360338,914.545227,306.207184,25.248636,251.497391,407.576080,25.929684,570.261475,392.575775,21.964138,819.885254,379.547028
18033,90.165000,17.363579,914.543579,306.205994,25.247509,251.497513,407.577026,25.925789,570.265015,392.576874,21.964821,819.884827,379.548798
18034,90.170000,17.361149,914.539673,306.206360,25.248344,251.496048,407.580872,25.929468,570.261597,392.578278,21.966782,819.882385,379.548676
18035,90.175000,17.362450,914.537903,306.209534,25.248899,251.494980,407.584595,25.928356,570.265442,392.575500,21.960497,819.882996,379.545258
18036,90.180000,17.359486,914.533752,306.205017,25.245747,251.493134,407.575317,25.928980,570.260620,392.572510,21.964172,819.884094,379.548248
18037,90.185000,17.360390,914.530457,306.205658,25.246708,251.497269,407.583191,25.927326,570.262573,392.578094,21.964888,819.884338,379.549500
