Format Version,1.23,Take Name,Take 2023-06-29 05.41.09 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 05.41.10.584 PM,Capture Start Frame,5367337,Total Frames in Take,22343,Total Exported Frames,22343,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
5952,29.760000,17.145704,945.366089,306.286469,24.945007,251.920456,407.155914,25.752666,570.653015,392.732910,21.722750,820.706177,380.222717
5953,29.765000,17.143141,945.365906,306.285309,24.948385,251.920425,407.151367,25.750200,570.651794,392.738342,21.719618,820.704224,380.220551
5954,29.770000,17.150938,945.362061,306.287842,24.946375,251.921707,407.146851,25.751936,570.650208,392.735992,21.717592,820.704529,380.217407
5955,29.775000,17.149738,945.358765,306.285583,24.949238,251.919449,407.150909,25.746824,570.649963,392.731598,21.720453,820.705566,380.220184
5956,29.780000,17.147942,945.355164,306.286774,24.946302,251.916611,407.152710,25.749865,570.650879,392.733612,21.715004,820.704895,380.217682
5957,29.785000,17.147621,945.351257,306.287170,24.946388,251.919830,407.149323,25.753881,570.653015,392.731262,21.717628,820.705261,380.218933
5958,29.790000,17.150742,945.348022,306.287323,24.948093,251.918610,407.158295,25.750292,570.651611,392.737305,21.721556,820.705750,380.218719
5959,29.795000,17.146849,945.345032,306.286774,24.948177,251.922333,407.152161,25.751797,570.649414,392.730560,21.721979,820.706909,380.220795
5960,29.800000,17.150839,945.341248,306.289459,24.945816,251.916641,407.149231,25.751497,570.649780,392.733246,21.719969,820.703186,380.219147
5961,29.805000,17.147846,945.341553,306.284729,24.951637,251.918411,407.150482,25.745045,570.647400,392.728088,21.716396,820.700073,380.217072
5962,29.810000,17.146284,945.337524,306.285522,24.947163,251.919205,407.155670,25.751495,570.654114,392.732086,21.718849,820.704407,380.217194
5963,29.815000,17.152977,945.335571,306.290924,24.947380,251.921234,407.152252,25.747561,570.649475,392.732330,21.717503,820.703979,380.219757
5964,29.820000,17.151272,945.333313,306.287537,24.949701,251.917328,407.147278,25.748150,570.648804,392.731293,21.718182,820.706665,380.213989
5965,29.825000,17.152351,945.333191,306.289429,24.945282,251.918259,407.152802,25.751862,570.649231,392.732361,21.718338,820.703430,380.217407
5966,29.830000,17.149210,945.331543,306.287842,24.946156,251.919327,407.149902,25.745541,570.651367,392.731964,21.719347,820.707520,380.221283
5967,29.835000,17.149927,945.326416,306.285645,24.944822,251.915359,407.155487,25.751335,570.648865,392.733704,21.720291,820.703735,380.217865
5968,29.840000,17.148380,945.322998,306.287048,24.948027,251.921951,407.155029,25.753294,570.651123,392.730652,21.717562,820.706177,380.217133
5969,29.845000,17.150692,945.319336,306.289154,24.943609,251.922607,407.152191,25.748062,570.649109,392.729828,21.718090,820.703735,380.220795
5970,29.850000,17.149590,945.320190,306.290527,24.950357,251.916672,407.143890,25.748495,570.648438,392.732513,21.719292,820.700012,380.219055
5971,29.855000,17.150257,945.316345,306.286438,24.944921,251.917984,407.144409,25.751717,570.651428,392.731903,21.721422,820.704224,380.222626
5972,29.860000,17.148544,945.311951,306.286743,24.947296,251.914917,407.154541,25.749172,570.650024,392.731995,21.721800,820.702454,380.219055
5973,29.865000,17.146580,945.307678,306.283691,24.948250,251.918045,407.150482,25.748610,570.649475,392.734955,21.721727,820.702820,380.217133
5974,29.870000,17.150984,945.309509,306.286621,24.948790,251.919144,407.147522,25.750990,570.651367,392.730103,21.722303,820.701660,380.220032
5975,29.875000,17.148787,945.307312,306.284973,24.951466,251.916321,407.151184,25.752939,570.648499,392.734009,21.719458,820.703064,380.218079
5976,29.880000,17.149090,945.306152,306.286682,24.948324,251.916504,407.152252,25.750494,570.649902,392.730072,21.717648,820.705994,380.221558
5977,29.885000,17.147806,945.300659,306.284973,24.949816,251.921021,407.144653,25.748413,570.648071,392.729401,21.717339,820.704895,380.218567
5978,29.890000,17.149971,945.297791,306.289246,24.944662,251.919205,407.150146,25.747833,570.649597,392.733124,21.720137,820.706238,380.216827
5979,29.895000,17.152245,945.296204,306.291565,24.950621,251.921051,407.148499,25.748154,570.648743,392.731201,21.715164,820.705872,380.217346
5980,29.900000,17.148468,945.291260,306.286285,24.947931,251.921112,407.152588,25.747637,570.647827,392.732605,21.719280,820.704773,380.219971
5981,29.905000,17.147999,945.292053,306.288483,24.948153,251.916885,407.153198,25.748547,570.647278,392.730011,21.719257,820.703735,380.220276
5982,29.910000,17.150742,945.288025,306.290833,24.948795,251.920517,407.151184,25.751589,570.649475,392.734680,21.717304,820.701050,380.216919
5983,29.915000,17.150133,945.284424,306.286591,24.950539,251.917389,407.150269,25.750168,570.649780,392.733734,21.720274,820.701721,380.217255
5984,29.920000,17.151396,945.283020,306.287262,24.949469,251.916977,407.149475,25.747782,570.650818,392.730438,21.720581,820.702209,380.219482
5985,29.925000,17.151249,945.279968,306.285461,24.945219,251.916733,407.148804,25.749655,570.647705,392.733673,21.721613,820.700928,380.220428
5986,29.930000,17.148672,945.277283,306.293488,24.945677,251.920944,407.147217,25.751162,570.648315,392.729828,21.721750,820.703735,380.216553
5987,29.935000,17.151999,945.278137,306.286682,24.950247,251.918076,407.155029,25.751345,570.647583,392.733002,21.719538,820.700317,380.215973
5988,29.940000,17.152437,945.271362,306.289185,24.949995,251.918732,407.146973,25.749708,570.647034,392.735321,21.719715,820.699158,380.215790
5989,29.945000,17.150841,945.269714,306.289215,24.946270,251.915329,407.153931,25.748220,570.645935,392.730927,21.724070,820.704041,380.221954
5990,29.950000,17.150190,945.267700,306.289551,24.946844,251.918884,407.145782,25.748634,570.648132,392.733337,21.719257,820.702881,380.221863
5991,29.955000,17.149540,945.265442,306.285248,24.947290,251.913544,407.147797,25.749535,570.650269,392.735229,21.721336,820.703552,380.223206
5992,29.960000,17.151197,945.260986,306.286224,24.949598,251.913818,407.155182,25.749800,570.646240,392.735596,21.718964,820.702271,380.220978
5993,29.965000,17.151371,945.258484,306.285004,24.942093,251.916977,407.145294,25.748358,570.650208,392.732330,21.717417,820.701843,380.220490
5994,29.970000,17.153858,945.259399,306.288666,24.947048,251.913971,407.149231,25.748787,570.648987,392.730164,21.714434,820.700806,380.212952
5995,29.975000,17.155605,945.257751,306.290863,24.948296,251.916016,407.149597,25.751553,570.650269,392.731598,21.717703,820.701355,380.219177
5996,29.980000,17.149897,945.252502,306.286591,24.949106,251.919144,407.149200,25.748199,570.646301,392.730957,21.721128,820.702332,380.220306
5997,29.985000,17.150629,945.248779,306.285095,24.951809,251.915482,407.149475,25.751652,570.647827,392.731079,21.714819,820.698547,380.219666
5998,29.990000,17.154163,945.248230,306.287537,24.953215,251.913849,407.150269,25.752138,570.651001,392.731598,21.715075,820.700745,380.216431
5999,29.995000,17.151506,945.243225,306.281403,24.947227,251.917572,407.150787,25.749100,570.646851,392.730896,21.716063,820.699158,380.220337
6000,30.000000,17.149023,945.242676,306.287903,24.947126,251.916199,407.146149,25.755232,570.647583,392.731262,21.717957,820.700989,380.218445
6001,30.005000,17.155521,945.240295,306.286530,24.952951,251.918701,407.144623,25.743097,570.648132,392.725586,21.718113,820.701233,380.217560
6002,30.010000,17.155569,945.242249,306.293610,24.952650,251.916733,407.149048,25.751331,570.648132,392.728210,21.716606,820.699951,380.216888
6003,30.015000,17.151981,945.235168,306.286591,24.949825,251.918045,407.148743,25.750494,570.648132,392.734741,21.718039,820.698059,380.216034
6004,30.020000,17.158575,945.234314,306.289429,24.947870,251.917236,407.147400,25.750135,570.646606,392.734924,21.716871,820.700317,380.217712
6005,30.025000,17.155369,945.233459,306.282440,24.950932,251.914917,407.151520,25.750999,570.644287,392.725433,21.717083,820.701782,380.219360
6006,30.030000,17.152893,945.229736,306.287720,24.952242,251.914078,407.148865,25.747757,570.644714,392.729309,21.714018,820.701172,380.212128
6007,30.035000,17.151075,945.223145,306.285736,24.945812,251.915604,407.149139,25.750078,570.647949,392.729584,21.718527,820.702698,380.213593
6008,30.040000,17.151085,945.225830,306.284424,24.950775,251.914948,407.152618,25.752975,570.645752,392.729645,21.716133,820.701172,380.218536
6009,30.045000,17.153811,945.223389,306.288910,24.947666,251.917923,407.144775,25.749638,570.646851,392.731598,21.718952,820.698792,380.218689
6010,30.050000,17.154173,945.218384,306.285553,24.946236,251.916107,407.146210,25.749220,570.650696,392.731018,21.717260,820.699402,380.218536
6011,30.055000,17.148907,945.215088,306.289825,24.948685,251.918320,407.153412,25.747700,570.648682,392.734863,21.715683,820.700745,380.221466
6012,30.060000,17.152948,945.209961,306.284912,24.950268,251.915512,407.149628,25.749487,570.651489,392.733673,21.711260,820.694458,380.216064
6013,30.065000,17.154156,945.213135,306.287750,24.945595,251.913376,407.146484,25.751637,570.646057,392.729950,21.716120,820.699768,380.221161
6014,30.070000,17.151388,945.209473,306.287628,24.949923,251.917694,407.147614,25.747385,570.642151,392.731750,21.716799,820.701294,380.218628
6015,30.075000,17.152601,945.203918,306.287415,24.950489,251.911667,407.150635,25.751593,570.646118,392.732391,21.716534,820.700317,380.219696
6016,30.080000,17.156313,945.199951,306.284515,24.952084,251.917389,407.148895,25.746540,570.649963,392.731567,21.722408,820.695862,380.224030
6017,30.085000,17.149242,945.200500,306.287170,24.947184,251.914703,407.149048,25.749544,570.642090,392.734558,21.715046,820.696106,380.216095
6018,30.090000,17.150217,945.199158,306.287292,24.952597,251.914978,407.147888,25.750780,570.644348,392.730743,21.716730,820.697876,380.216003
6019,30.095000,17.153612,945.194214,306.288727,24.947847,251.920319,407.144043,25.748411,570.646423,392.732178,21.720139,820.697998,380.218414
6020,30.100000,17.150204,945.194275,306.287567,24.948074,251.916046,407.142181,25.746460,570.650024,392.727081,21.717911,820.697571,380.222076
6021,30.105000,17.154337,945.190369,306.289093,24.949984,251.917099,407.146912,25.747656,570.644958,392.728119,21.714964,820.693909,380.216797
6022,30.110000,17.155661,945.185547,306.288666,24.950317,251.915604,407.151276,25.752083,570.648193,392.731598,21.720989,820.694519,380.214264
6023,30.115000,17.155373,945.183655,306.289642,24.950554,251.914322,407.144379,25.749496,570.646912,392.730835,21.711435,820.700623,380.215607
6024,30.120000,17.154707,945.182556,306.291504,24.952436,251.918198,407.148651,25.751194,570.646423,392.733490,21.717512,820.700073,380.223480
6025,30.125000,17.149832,945.181030,306.286499,24.949352,251.917572,407.146515,25.748898,570.647339,392.730316,21.716480,820.694763,380.219818
6026,30.130000,17.151438,945.177612,306.289337,24.950857,251.914352,407.149963,25.748465,570.644592,392.731232,21.719627,820.697449,380.218903
6027,30.135000,17.156813,945.175720,306.290314,24.950178,251.913162,407.146362,25.749693,570.643982,392.729431,21.717148,820.700439,380.219238
6028,30.140000,17.150509,945.173218,306.286835,24.948318,251.915039,407.148926,25.752157,570.642151,392.730682,21.714766,820.692688,380.218719
6029,30.145000,17.155092,945.172424,306.291260,24.952080,251.913376,407.146576,25.751587,570.643982,392.735138,21.720823,820.698425,380.221893
6030,30.150000,17.151575,945.168762,306.286743,24.952696,251.912979,407.148895,25.747511,570.642395,392.733643,21.717440,820.695740,380.221588
6031,30.155000,17.152611,945.167053,306.287994,24.944435,251.915009,407.144745,25.749418,570.645386,392.730621,21.719833,820.695862,380.216370
6032,30.160000,17.149569,945.164124,306.284821,24.948927,251.913727,407.145416,25.744900,570.646118,392.728790,21.720329,820.693481,380.216461
6033,30.165000,17.150574,945.160583,306.286530,24.951651,251.910782,407.143372,25.750097,570.641663,392.732391,21.717068,820.696167,380.221252
6034,30.170000,17.149466,945.158997,306.287476,24.947893,251.915817,407.145325,25.749388,570.645203,392.735718,21.716454,820.695374,380.222382
6035,30.175000,17.153051,945.155273,306.286316,24.948231,251.916473,407.140869,25.749453,570.644409,392.732727,21.717607,820.694336,380.220367
6036,30.180000,17.151232,945.152527,306.288239,24.954092,251.912796,407.148865,25.752096,570.645935,392.731781,21.715673,820.695862,380.214722
6037,30.185000,17.153614,945.153564,306.289185,24.950262,251.913910,407.144318,25.746326,570.645691,392.726898,21.716108,820.695984,380.220032
6038,30.190000,17.152039,945.149231,306.287384,24.949511,251.917267,407.145111,25.752222,570.643555,392.733368,21.719437,820.695435,380.223145
6039,30.195000,17.150681,945.144409,306.288574,24.951513,251.916321,407.144440,25.747128,570.642761,392.731201,21.713280,820.696838,380.220337
6040,30.200000,17.155836,945.142883,306.289124,24.953445,251.911072,407.144043,25.746090,570.640930,392.729431,21.718792,820.694397,380.218323
6041,30.205000,17.151297,945.140320,306.287689,24.951178,251.910126,407.147064,25.751120,570.645630,392.734802,21.715015,820.695618,380.217621
6042,30.210000,17.155998,945.138733,306.291779,24.948158,251.912537,407.146332,25.750168,570.643616,392.732819,21.717516,820.695740,380.218628
6043,30.215000,17.154165,945.138977,306.291168,24.951439,251.911316,407.148285,25.749729,570.645020,392.734131,21.716938,820.695496,380.221191
6044,30.220000,17.152250,945.135986,306.292053,24.949713,251.916824,407.142639,25.747322,570.644653,392.732147,21.711521,820.693604,380.217987
6045,30.225000,17.156469,945.129700,306.289154,24.950298,251.913544,407.148376,25.751665,570.641479,392.734406,21.715473,820.695862,380.217255
6046,30.230000,17.151098,945.128052,306.286865,24.951260,251.910858,407.143463,25.745224,570.640015,392.731323,21.713614,820.692810,380.219604
6047,30.235000,17.156185,945.127502,306.289490,24.952213,251.911469,407.145813,25.754683,570.641907,392.737183,21.715143,820.697998,380.218140
6048,30.240000,17.152529,945.125000,306.288727,24.954958,251.912857,407.145630,25.752293,570.644287,392.726898,21.717472,820.694824,380.223083
6049,30.245000,17.153517,945.124023,306.288147,24.951160,251.911789,407.143646,25.748455,570.644409,392.728363,21.718147,820.694153,380.220581
6050,30.250000,17.153587,945.119019,306.285828,24.948730,251.910919,407.149628,25.750561,570.642700,392.733032,21.711626,820.695007,380.221283
6051,30.255000,17.148920,945.116150,306.285248,24.950117,251.908905,407.144440,25.750315,570.643188,392.731689,21.718605,820.692932,380.216309
6052,30.260000,17.153004,945.111145,306.283905,24.950752,251.913162,407.141113,25.752682,570.647705,392.731232,21.713413,820.692261,380.218384
6053,30.265000,17.148787,945.107788,306.287842,24.949024,251.913666,407.145081,25.749722,570.643372,392.731049,21.713573,820.696716,380.215973
6054,30.270000,17.151733,945.108826,306.287781,24.949265,251.910294,407.145172,25.750607,570.645081,392.727173,21.716148,820.693237,380.220093
6055,30.275000,17.151892,945.105530,306.289703,24.949461,251.908417,407.144623,25.750654,570.644470,392.728394,21.712065,820.692871,380.217194
6056,30.280000,17.152836,945.102600,306.288727,24.952223,251.909912,407.148438,25.747366,570.644592,392.729584,21.715448,820.692444,380.217407
6057,30.285000,17.153042,945.101501,306.289642,24.949974,251.911575,407.144714,25.752407,570.645508,392.731842,21.719976,820.693970,380.227478
6058,30.290000,17.152878,945.097046,306.287354,24.953516,251.911606,407.149933,25.745672,570.643738,392.728882,21.713535,820.693726,380.218414
6059,30.295000,17.152176,945.095947,306.286957,24.948784,251.912476,407.143463,25.747677,570.643555,392.730743,21.715656,820.695007,380.218292
6060,30.300000,17.154217,945.094482,306.286835,24.951654,251.915192,407.145721,25.750420,570.643188,392.727631,21.712154,820.694946,380.221191
6061,30.305000,17.149632,945.091064,306.288147,24.946959,251.909973,407.143280,25.750177,570.643921,392.732666,21.716755,820.692627,380.221497
6062,30.310000,17.150345,945.088867,306.285095,24.950861,251.909561,407.146576,25.747322,570.640259,392.732483,21.716763,820.691467,380.222321
6063,30.315000,17.149546,945.084229,306.286377,24.952976,251.912445,407.148682,25.749460,570.642212,392.729675,21.719366,820.693604,380.223785
6064,30.320000,17.154781,945.084229,306.289032,24.952595,251.911346,407.145447,25.744061,570.646057,392.728088,21.715483,820.694153,380.223450
