Format Version,1.23,Take Name,Take 2023-06-29 05.37.49 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 05.37.49.755 PM,Capture Start Frame,5327171,Total Frames in Take,22211,Total Exported Frames,22211,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
18691,93.455000,17.337919,912.865906,306.197479,25.202108,251.565842,409.251434,25.879797,570.183350,392.450012,21.844427,819.813599,377.982452
18692,93.460000,17.338585,912.862427,306.196960,25.201159,251.566467,409.245972,25.881481,570.178894,392.447510,21.853331,819.813538,377.981689
18693,93.465000,17.339113,912.855530,306.196075,25.201090,251.563614,409.246613,25.876448,570.181274,392.448029,21.846045,819.814514,377.986084
18694,93.470000,17.342985,912.858826,306.198090,25.196709,251.565155,409.248840,25.877007,570.182068,392.448822,21.846897,819.811951,377.985382
18695,93.475000,17.337046,912.851807,306.196472,25.199034,251.562714,409.247314,25.876665,570.184875,392.448059,21.846748,819.811523,377.979828
18696,93.480000,17.338224,912.851562,306.197815,25.204962,251.564056,409.248474,25.876051,570.182312,392.449982,21.851952,819.812500,377.983734
18697,93.485000,17.335649,912.846313,306.197479,25.198055,251.566284,409.250549,25.876970,570.182495,392.449707,21.844740,819.813416,377.980804
18698,93.490000,17.340595,912.843445,306.198334,25.202736,251.565994,409.250977,25.879108,570.185608,392.449341,21.846216,819.812927,377.984985
18699,93.495000,17.339071,912.844421,306.196777,25.196964,251.567688,409.247559,25.878881,570.185547,392.445251,21.848837,819.808838,377.984344
18700,93.500000,17.341858,912.840515,306.200348,25.200943,251.565277,409.252472,25.881290,570.182129,392.444244,21.844318,819.813110,377.984161
18701,93.505000,17.340305,912.838257,306.198029,25.198298,251.565811,409.244751,25.876373,570.185730,392.448242,21.848721,819.812195,377.985779
18702,93.510000,17.339596,912.837524,306.202515,25.196030,251.565094,409.254608,25.879751,570.180481,392.449829,21.849178,819.812073,377.985504
18703,93.515000,17.341166,912.833618,306.196899,25.200832,251.565582,409.250214,25.876312,570.182312,392.442596,21.846350,819.812012,377.978394
18704,93.520000,17.333038,912.833496,306.195251,25.203512,251.567566,409.248077,25.876495,570.186035,392.446472,21.847034,819.812012,377.982819
18705,93.525000,17.339588,912.829651,306.197113,25.195759,251.567993,409.243713,25.877556,570.186096,392.448914,21.849894,819.814697,377.984650
18706,93.530000,17.336756,912.827332,306.198242,25.201502,251.565750,409.248993,25.877033,570.184509,392.448151,21.849581,819.811035,377.979065
18707,93.535000,17.340782,912.822754,306.196808,25.200304,251.566055,409.249512,25.877541,570.183838,392.445496,21.848890,819.814026,377.984131
18708,93.540000,17.338594,912.819763,306.195587,25.199747,251.567657,409.246277,25.876762,570.182190,392.447845,21.844707,819.811523,377.981537
18709,93.545000,17.343006,912.818665,306.202240,25.199261,251.563049,409.255402,25.879498,570.183899,392.445862,21.848740,819.813110,377.984314
18710,93.550000,17.342024,912.817566,306.199432,25.199213,251.569748,409.245514,25.875404,570.182922,392.449127,21.846310,819.811829,377.984985
18711,93.555000,17.340563,912.814514,306.194946,25.201113,251.563812,409.254883,25.878326,570.184570,392.447784,21.847715,819.811401,377.980408
18712,93.560000,17.337122,912.813965,306.197296,25.199327,251.563644,409.250244,25.876631,570.180847,392.444885,21.843023,819.814148,377.981476
18713,93.565000,17.342585,912.809082,306.200012,25.202583,251.566437,409.250488,25.872145,570.183350,392.444885,21.845160,819.811218,377.980438
18714,93.570000,17.341473,912.805237,306.197784,25.200430,251.565338,409.249390,25.878681,570.182373,392.447235,21.850645,819.813782,377.982971
18715,93.575000,17.341576,912.802429,306.197784,25.201223,251.568222,409.249390,25.879858,570.181030,392.447998,21.847439,819.814453,377.984253
18716,93.580000,17.341057,912.798035,306.199097,25.201281,251.563782,409.251465,25.878086,570.182800,392.446289,21.841764,819.813049,377.977905
18717,93.585000,17.341061,912.798340,306.194946,25.200869,251.564713,409.247711,25.876936,570.180298,392.443268,21.849506,819.815796,377.984070
18718,93.590000,17.342497,912.796814,306.199707,25.199535,251.567780,409.246765,25.877522,570.181946,392.443970,21.850368,819.810730,377.979828
18719,93.595000,17.341686,912.792969,306.194214,25.202791,251.562332,409.252808,25.878288,570.182617,392.447968,21.849943,819.811401,377.982666
18720,93.600000,17.336929,912.789673,306.191956,25.196527,251.564026,409.248322,25.879713,570.183594,392.449829,21.843946,819.812256,377.980408
18721,93.605000,17.341194,912.784973,306.196930,25.200043,251.563309,409.251556,25.876562,570.183533,392.449524,21.849327,819.812561,377.983948
18722,93.610000,17.340311,912.784424,306.198639,25.201950,251.564621,409.248596,25.873383,570.182373,392.443512,21.845606,819.812256,377.979614
18723,93.615000,17.337481,912.782227,306.197906,25.199570,251.563187,409.252289,25.875940,570.186218,392.445160,21.843304,819.810974,377.979736
18724,93.620000,17.336826,912.777649,306.196442,25.201269,251.566177,409.254059,25.875885,570.187256,392.447998,21.853472,819.809570,377.979218
18725,93.625000,17.337460,912.776733,306.193756,25.204018,251.567932,409.254242,25.878534,570.183655,392.443970,21.847301,819.811279,377.977631
18726,93.630000,17.336256,912.773987,306.193970,25.204739,251.565399,409.253387,25.876871,570.183228,392.448029,21.847633,819.811890,377.982452
18727,93.635000,17.335096,912.774414,306.192383,25.202944,251.570282,409.254852,25.872656,570.188416,392.440674,21.847338,819.811890,377.979462
18728,93.640000,17.336866,912.771667,306.196442,25.202393,251.571564,409.245605,25.875927,570.184814,392.445892,21.848072,819.809265,377.978882
18729,93.645000,17.338953,912.769653,306.196381,25.199236,251.562927,409.250793,25.877884,570.184509,392.447479,21.845535,819.810181,377.981873
18730,93.650000,17.337700,912.763672,306.197052,25.200726,251.567688,409.253601,25.875866,570.184082,392.447968,21.848610,819.812927,377.973938
18731,93.655000,17.333841,912.762024,306.191833,25.203911,251.565689,409.251740,25.881563,570.184937,392.446106,21.846792,819.810425,377.976685
18732,93.660000,17.340206,912.759216,306.199066,25.201998,251.566208,409.253418,25.874952,570.182373,392.446808,21.850498,819.810669,377.977478
18733,93.665000,17.338022,912.757751,306.195404,25.202417,251.564972,409.250122,25.878479,570.183899,392.446564,21.848835,819.810852,377.981140
18734,93.670000,17.340216,912.752197,306.196716,25.201334,251.565994,409.249237,25.875418,570.181763,392.446381,21.847702,819.813660,377.976807
18735,93.675000,17.335279,912.751160,306.194031,25.201778,251.568146,409.254181,25.879972,570.182739,392.450439,21.848825,819.814758,377.978119
18736,93.680000,17.340002,912.752502,306.196747,25.200758,251.566589,409.255859,25.877504,570.184387,392.445251,21.848139,819.807922,377.978607
18737,93.685000,17.338669,912.746277,306.200500,25.201811,251.568787,409.250244,25.875137,570.186707,392.443298,21.847309,819.809631,377.981262
18738,93.690000,17.336586,912.741638,306.198181,25.201948,251.563156,409.249329,25.878155,570.184326,392.445068,21.847486,819.813904,377.981781
18739,93.695000,17.336065,912.739441,306.196533,25.200989,251.565247,409.253967,25.878620,570.183350,392.440521,21.853632,819.813660,377.978485
18740,93.700000,17.333633,912.735779,306.193756,25.199200,251.563675,409.251984,25.877672,570.181885,392.443665,21.846418,819.810425,377.977356
18741,93.705000,17.338554,912.738831,306.193268,25.200222,251.564972,409.253204,25.875093,570.181030,392.445221,21.848866,819.812683,377.978149
18742,93.710000,17.339405,912.732849,306.194489,25.200624,251.567596,409.252106,25.874016,570.184387,392.446747,21.847015,819.810791,377.977356
18743,93.715000,17.339098,912.731934,306.194855,25.199760,251.564240,409.253754,25.878984,570.186157,392.445496,21.851788,819.812805,377.979248
18744,93.720000,17.338404,912.727051,306.196442,25.200226,251.568146,409.251221,25.874346,570.182007,392.445007,21.848114,819.812866,377.978210
18745,93.725000,17.340534,912.726074,306.194885,25.202959,251.564865,409.254608,25.875536,570.182007,392.450867,21.846312,819.814148,377.973999
18746,93.730000,17.335398,912.723694,306.191528,25.201488,251.567337,409.255127,25.872972,570.183899,392.447083,21.847464,819.814087,377.977783
18747,93.735000,17.337847,912.724609,306.198639,25.199854,251.566238,409.249664,25.877230,570.185425,392.453613,21.849072,819.812805,377.979248
18748,93.740000,17.335238,912.719666,306.192871,25.201456,251.563934,409.254059,25.882183,570.188049,392.447784,21.851818,819.811707,377.978394
18749,93.745000,17.336863,912.719360,306.191772,25.203869,251.566772,409.251434,25.875463,570.185486,392.446350,21.845863,819.809937,377.979309
18750,93.750000,17.338457,912.710754,306.194946,25.202059,251.565186,409.255493,25.878307,570.186768,392.447479,21.847780,819.810425,377.978790
18751,93.755000,17.338581,912.710815,306.192993,25.201805,251.564499,409.250305,25.874475,570.187012,392.445557,21.844851,819.812134,377.978638
18752,93.760000,17.338978,912.709106,306.191803,25.199615,251.567963,409.254822,25.877262,570.182373,392.444458,21.841612,819.810242,377.975952
18753,93.765000,17.333487,912.705566,306.193542,25.203655,251.570129,409.258545,25.879553,570.183960,392.449829,21.846285,819.811462,377.976044
18754,93.770000,17.334208,912.701660,306.191895,25.200354,251.567932,409.254974,25.878723,570.186646,392.447876,21.846630,819.811340,377.977081
18755,93.775000,17.332403,912.699768,306.195496,25.198755,251.565659,409.252655,25.877048,570.186157,392.443939,21.848377,819.814087,377.973541
18756,93.780000,17.334929,912.698364,306.192413,25.198454,251.562714,409.251526,25.877905,570.185181,392.445984,21.845037,819.809631,377.976898
18757,93.785000,17.334909,912.693848,306.189667,25.199215,251.567398,409.248993,25.874750,570.186584,392.442688,21.847645,819.810303,377.976807
18758,93.790000,17.334768,912.693909,306.195557,25.197803,251.564056,409.251617,25.879854,570.182861,392.446533,21.845234,819.809753,377.979889
18759,93.795000,17.334156,912.687988,306.194946,25.203011,251.565216,409.257355,25.878887,570.185242,392.448700,21.845791,819.811157,377.973724
18760,93.800000,17.337055,912.686401,306.194122,25.198561,251.564651,409.254364,25.875132,570.185730,392.444366,21.849840,819.808105,377.974670
18761,93.805000,17.335243,912.684631,306.192749,25.198637,251.561646,409.255798,25.874374,570.185425,392.444824,21.845633,819.810120,377.975464
18762,93.810000,17.333790,912.680298,306.193268,25.204388,251.565613,409.253357,25.875948,570.186218,392.446045,21.846489,819.810364,377.976654
18763,93.815000,17.335161,912.679382,306.196777,25.201653,251.564209,409.256439,25.879036,570.184326,392.452026,21.847275,819.810242,377.976379
18764,93.820000,17.334167,912.679138,306.192352,25.200024,251.563873,409.253357,25.879898,570.184204,392.446350,21.851961,819.812805,377.975250
18765,93.825000,17.334343,912.672668,306.192383,25.203497,251.567123,409.254272,25.875088,570.184509,392.449646,21.848505,819.810486,377.978607
18766,93.830000,17.334452,912.671387,306.196625,25.195303,251.567429,409.252289,25.876413,570.183838,392.448059,21.847900,819.813965,377.974518
18767,93.835000,17.334085,912.666626,306.192596,25.199886,251.568878,409.252960,25.877171,570.183289,392.450928,21.845482,819.812195,377.972931
18768,93.840000,17.333338,912.659729,306.190369,25.200962,251.566803,409.257874,25.876390,570.185364,392.447815,21.849295,819.809082,377.972900
18769,93.845000,17.333277,912.662109,306.192383,25.195833,251.563080,409.254120,25.880346,570.184326,392.447052,21.847885,819.811646,377.974884
18770,93.850000,17.335096,912.658875,306.194916,25.203342,251.567749,409.255890,25.877737,570.182800,392.445099,21.847549,819.810608,377.977173
18771,93.855000,17.335691,912.653442,306.192322,25.199286,251.565613,409.258881,25.875683,570.181946,392.444061,21.844501,819.807678,377.969147
18772,93.860000,17.334410,912.654053,306.189636,25.201422,251.562271,409.253448,25.876890,570.180969,392.448090,21.843435,819.810242,377.975250
18773,93.865000,17.335831,912.649231,306.190155,25.199785,251.564026,409.251465,25.878412,570.181580,392.445251,21.848982,819.808472,377.971191
18774,93.870000,17.329035,912.644775,306.193481,25.199373,251.564926,409.254364,25.875961,570.183228,392.449249,21.848948,819.807922,377.978271
18775,93.875000,17.331512,912.643799,306.190796,25.200783,251.570221,409.255585,25.874821,570.184265,392.443207,21.848385,819.812683,377.978699
18776,93.880000,17.330505,912.642151,306.192566,25.196831,251.566971,409.253998,25.874725,570.181885,392.440765,21.846119,819.810486,377.971893
18777,93.885000,17.339169,912.638489,306.190613,25.200230,251.566971,409.257111,25.876497,570.182068,392.445801,21.852293,819.807800,377.972992
18778,93.890000,17.335188,912.635193,306.191711,25.201118,251.564926,409.252197,25.878696,570.181396,392.447906,21.846594,819.808899,377.975555
18779,93.895000,17.331043,912.632812,306.187317,25.197096,251.567490,409.257233,25.878225,570.184692,392.443329,21.849367,819.814636,377.974213
18780,93.900000,17.336472,912.632568,306.193176,25.203415,251.563812,409.257599,25.876034,570.184204,392.446838,21.844826,819.813049,377.974091
18781,93.905000,17.333967,912.628052,306.192780,25.204359,251.567368,409.253967,25.875534,570.184753,392.446106,21.847260,819.809570,377.975891
18782,93.910000,17.333019,912.624146,306.190216,25.203444,251.567627,409.255219,25.874149,570.183899,392.443085,21.848270,819.812256,377.974792
18783,93.915000,17.333296,912.622131,306.190826,25.195908,251.565308,409.257690,25.869986,570.182800,392.447754,21.847437,819.810669,377.970734
18784,93.920000,17.332071,912.622925,306.191498,25.201916,251.565491,409.254211,25.873430,570.182983,392.442871,21.848286,819.815063,377.973297
18785,93.925000,17.330662,912.617371,306.189606,25.199972,251.571335,409.253906,25.877771,570.185974,392.447357,21.851631,819.809265,377.973846
18786,93.930000,17.334908,912.613098,306.194489,25.205353,251.567780,409.262665,25.875338,570.185730,392.449890,21.850391,819.811279,377.973053
18787,93.935000,17.330559,912.610168,306.188599,25.198357,251.564651,409.254333,25.874149,570.184082,392.448975,21.848059,819.809387,377.972443
18788,93.940000,17.331253,912.607788,306.191437,25.200109,251.566055,409.253540,25.878075,570.187561,392.448090,21.846678,819.811096,377.975006
18789,93.945000,17.329103,912.606995,306.188904,25.201307,251.562653,409.258179,25.878380,570.180237,392.445221,21.846169,819.811401,377.972839
18790,93.950000,17.334150,912.604187,306.189667,25.197803,251.567566,409.252289,25.876173,570.185303,392.441589,21.846849,819.810974,377.972809
18791,93.955000,17.333759,912.602722,306.187317,25.203190,251.564026,409.256683,25.879215,570.187317,392.443237,21.847765,819.812927,377.973541
18792,93.960000,17.330940,912.599243,306.191223,25.197069,251.569473,409.252350,25.878401,570.185364,392.444855,21.846397,819.811829,377.975372
18793,93.965000,17.332008,912.597961,306.188843,25.202042,251.566910,409.256226,25.877834,570.184265,392.442169,21.850733,819.809937,377.972076
18794,93.970000,17.331041,912.593323,306.189209,25.197050,251.566254,409.253876,25.874336,570.185974,392.446594,21.850363,819.811951,377.978882
18795,93.975000,17.333303,912.590027,306.185974,25.199234,251.567459,409.255341,25.880445,570.182373,392.447205,21.847279,819.811829,377.971680
18796,93.980000,17.333803,912.588196,306.189270,25.201836,251.565002,409.257660,25.880951,570.182434,392.450256,21.847446,819.813843,377.974091
18797,93.985000,17.339895,912.586853,306.191956,25.201672,251.564148,409.258453,25.873911,570.181885,392.446625,21.848314,819.810913,377.972351
18798,93.990000,17.331245,912.581726,306.189575,25.201965,251.566803,409.256622,25.877701,570.181030,392.441925,21.850510,819.812744,377.974792
18799,93.995000,17.330940,912.579895,306.187317,25.199385,251.568741,409.256683,25.879272,570.184021,392.444275,21.843571,819.808838,377.969269
18800,94.000000,17.329725,912.581238,306.188782,25.203688,251.565933,409.259674,25.877869,570.186401,392.444122,21.847273,819.809509,377.975067
18801,94.005000,17.331932,912.576721,306.189423,25.204376,251.566620,409.256195,25.875034,570.182495,392.447632,21.843782,819.810974,377.972321
