Format Version,1.23,Take Name,Take 2023-06-29 04.39.19 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.39.20.428 PM,Capture Start Frame,4625309,Total Frames in Take,21896,Total Exported Frames,21896,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1890,Unlabeled 1890,Unlabeled 1890,Unlabeled 1891,Unlabeled 1891,Unlabeled 1891,Unlabeled 1892,Unlabeled 1892,Unlabeled 1892,Unlabeled 1893,Unlabeled 1893,Unlabeled 1893
,ID,"48572ADDA30E168A11EE","48572ADDA30E168A11EE","48572ADDA30E168A11EE","48992ADDA30E168A11EE","48992ADDA30E168A11EE","48992ADDA30E168A11EE","489B2ADDA30E168A11EE","489B2ADDA30E168A11EE","489B2ADDA30E168A11EE","489C2ADDA30E168A11EE","489C2ADDA30E168A11EE","489C2ADDA30E168A11EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
18100,90.500000,17.364481,913.964478,306.202332,25.184572,251.602554,409.198273,25.956947,570.263123,392.368103,22.058044,819.809143,377.885651
18101,90.505000,17.364471,913.958923,306.198639,25.180138,251.598297,409.204895,25.956591,570.262634,392.364807,22.056374,819.810547,377.890900
18102,90.510000,17.362322,913.958618,306.190063,25.184963,251.602081,409.198395,25.957975,570.262390,392.365906,22.059242,819.812744,377.890533
18103,90.515000,17.365147,913.955017,306.197388,25.182030,251.601639,409.205750,25.961458,570.264099,392.364197,22.058743,819.812317,377.884705
18104,90.520000,17.364712,913.953308,306.202667,25.184652,251.600677,409.199585,25.959005,570.267212,392.368042,22.060665,819.810303,377.888580
18105,90.525000,17.364368,913.951050,306.199341,25.184092,251.603394,409.198425,25.954220,570.267395,392.363861,22.058716,819.809326,377.889343
18106,90.530000,17.365341,913.949341,306.197968,25.181974,251.599762,409.204468,25.955603,570.264648,392.366364,22.056534,819.814148,377.884399
18107,90.535000,17.368435,913.944214,306.199799,25.188643,251.598511,409.203217,25.961493,570.265747,392.361664,22.059488,819.812500,377.889099
18108,90.540000,17.362785,913.943237,306.191132,25.183744,251.603775,409.203644,25.956470,570.265015,392.365479,22.057360,819.810791,377.889893
18109,90.545000,17.363617,913.940735,306.198578,25.182407,251.601730,409.201538,25.958969,570.262695,392.367065,22.057858,819.810913,377.885010
18110,90.550000,17.365643,913.936523,306.192657,25.182236,251.598038,409.201843,25.957762,570.265625,392.366760,22.060350,819.808533,377.888397
18111,90.555000,17.366323,913.932739,306.199188,25.184010,251.600510,409.206024,25.959381,570.263733,392.363800,22.058012,819.811401,377.889343
18112,90.560000,17.366913,913.936096,306.201019,25.183929,251.601166,409.204407,25.951561,570.268127,392.363525,22.061193,819.808777,377.892181
18113,90.565000,17.363750,913.929138,306.197266,25.182720,251.600769,409.205627,25.957630,570.263916,392.363007,22.060930,819.808899,377.885864
18114,90.570000,17.363573,913.927734,306.195892,25.186430,251.602554,409.205963,25.956104,570.267761,392.364624,22.058453,819.810608,377.888947
18115,90.575000,17.367579,913.926575,306.196136,25.184063,251.602264,409.206207,25.956764,570.268555,392.367584,22.056999,819.809631,377.887329
18116,90.580000,17.367939,913.920715,306.195343,25.184862,251.598145,409.202637,25.955589,570.264954,392.363342,22.059179,819.812195,377.885681
18117,90.585000,17.368839,913.922241,306.194702,25.183868,251.603271,409.199921,25.957258,570.266296,392.364838,22.056900,819.810791,377.885193
18118,90.590000,17.361046,913.921387,306.194427,25.185406,251.600708,409.206360,25.958498,570.261719,392.361786,22.060202,819.813904,377.888672
18119,90.595000,17.366186,913.914001,306.196533,25.179403,251.594925,409.204590,25.957355,570.265442,392.362305,22.059736,819.811707,377.886993
18120,90.600000,17.366837,913.912964,306.196136,25.182325,251.601730,409.199249,25.957695,570.262695,392.371155,22.058744,819.809082,377.887085
18121,90.605000,17.364960,913.910889,306.194824,25.184042,251.597824,409.201813,25.959995,570.262512,392.364044,22.060495,819.811096,377.886871
18122,90.610000,17.369213,913.909119,306.198456,25.183023,251.599106,409.202789,25.958822,570.262207,392.366730,22.063961,819.811340,377.887482
18123,90.615000,17.364529,913.904419,306.192596,25.183420,251.601608,409.202942,25.955214,570.265137,392.368469,22.059025,819.810181,377.887238
18124,90.620000,17.362883,913.902466,306.196838,25.183958,251.599045,409.206451,25.955982,570.259583,392.366455,22.057962,819.810791,377.886353
18125,90.625000,17.363491,913.901672,306.195953,25.185446,251.601898,409.200012,25.962429,570.263733,392.366425,22.059195,819.811829,377.883942
18126,90.630000,17.366631,913.897827,306.199371,25.187738,251.601364,409.203339,25.958984,570.268311,392.367065,22.060652,819.815247,377.883545
18127,90.635000,17.362947,913.893372,306.193115,25.184601,251.600540,409.206207,25.957542,570.261292,392.364868,22.060642,819.808228,377.888123
18128,90.640000,17.363195,913.894287,306.195862,25.184580,251.602676,409.204681,25.961147,570.264465,392.364807,22.056849,819.811401,377.882385
18129,90.645000,17.366028,913.888794,306.193909,25.184645,251.603729,409.202759,25.952911,570.265320,392.359802,22.058294,819.812561,377.885803
18130,90.650000,17.366463,913.887878,306.194611,25.185211,251.601730,409.205994,25.955479,570.265320,392.366425,22.060501,819.812256,377.885132
18131,90.655000,17.365311,913.885742,306.193237,25.185463,251.598984,409.205170,25.956144,570.264648,392.361450,22.054209,819.810791,377.882812
18132,90.660000,17.366169,913.881775,306.194794,25.183258,251.601517,409.201904,25.958443,570.267761,392.362946,22.058350,819.810120,377.885223
18133,90.665000,17.367157,913.878906,306.198151,25.182930,251.600174,409.208405,25.958261,570.267578,392.366028,22.057245,819.809265,377.883636
18134,90.670000,17.368551,913.876038,306.197784,25.182365,251.601074,409.206726,25.956945,570.264526,392.365204,22.060598,819.812378,377.884247
18135,90.675000,17.368032,913.875916,306.196991,25.183125,251.601044,409.200562,25.956430,570.259766,392.363983,22.060980,819.813538,377.884247
18136,90.680000,17.366379,913.868774,306.192627,25.181019,251.596863,409.207672,25.957623,570.265747,392.365601,22.059053,819.809204,377.885345
18137,90.685000,17.359140,913.870178,306.191589,25.181036,251.601761,409.208191,25.957726,570.263428,392.367310,22.060850,819.810730,377.882599
18138,90.690000,17.369699,913.863770,306.194275,25.185055,251.601608,409.206512,25.958200,570.263367,392.365021,22.062645,819.810059,377.881226
18139,90.695000,17.363739,913.864563,306.193268,25.180199,251.603867,409.202850,25.957500,570.263184,392.367523,22.059103,819.808594,377.879639
18140,90.700000,17.366861,913.862671,306.193481,25.185148,251.600616,409.208466,25.957579,570.263977,392.364441,22.057373,819.814453,377.882599
18141,90.705000,17.368174,913.860657,306.195831,25.184519,251.598511,409.208893,25.957096,570.262756,392.368011,22.056921,819.809875,377.879456
18142,90.710000,17.362877,913.859558,306.195282,25.181122,251.598862,409.208191,25.958899,570.264893,392.365326,22.060698,819.809570,377.885742
18143,90.715000,17.367004,913.852600,306.191895,25.183649,251.599915,409.209259,25.954121,570.264648,392.364227,22.058819,819.811523,377.880737
18144,90.720000,17.369787,913.853699,306.196106,25.182743,251.601761,409.207642,25.957916,570.264343,392.368225,22.058531,819.809814,377.884979
18145,90.725000,17.362537,913.852966,306.188446,25.183512,251.598480,409.204407,25.958799,570.264954,392.364166,22.061520,819.811584,377.883850
18146,90.730000,17.370293,913.847717,306.195801,25.182123,251.597046,409.209625,25.962475,570.263306,392.364105,22.061899,819.810730,377.884827
18147,90.735000,17.364374,913.846008,306.198517,25.183867,251.601044,409.210175,25.958666,570.264648,392.364197,22.056295,819.811768,377.883667
18148,90.740000,17.364830,913.841125,306.191772,25.179758,251.598145,409.205139,25.952637,570.265198,392.367737,22.063427,819.810059,377.881531
18149,90.745000,17.367081,913.841064,306.194336,25.186903,251.598541,409.207001,25.959127,570.261108,392.364777,22.061735,819.809326,377.879852
18150,90.750000,17.366924,913.839600,306.194794,25.187044,251.601456,409.204559,25.957560,570.261536,392.364899,22.059965,819.809570,377.883545
18151,90.755000,17.364296,913.832825,306.192993,25.184275,251.599289,409.205139,25.958578,570.264465,392.359497,22.056440,819.808105,377.883514
18152,90.760000,17.366360,913.832031,306.194977,25.184237,251.601303,409.206207,25.962151,570.264221,392.366852,22.055260,819.808350,377.882202
18153,90.765000,17.366251,913.829102,306.188477,25.181292,251.599258,409.206665,25.960262,570.262695,392.362183,22.063179,819.808167,377.880920
18154,90.770000,17.364864,913.826965,306.192505,25.182341,251.600479,409.207581,25.958748,570.263611,392.365906,22.060514,819.810608,377.885559
18155,90.775000,17.367718,913.821533,306.191193,25.184908,251.598114,409.207031,25.957951,570.264893,392.363647,22.056301,819.808105,377.882263
18156,90.780000,17.365097,913.824768,306.194214,25.187328,251.600388,409.207916,25.959055,570.265137,392.365875,22.057489,819.811096,377.883270
18157,90.785000,17.367064,913.820557,306.193939,25.183857,251.598602,409.207397,25.956329,570.265625,392.367493,22.057022,819.807068,377.876770
18158,90.790000,17.365768,913.817932,306.192017,25.184664,251.599014,409.205750,25.958454,570.264771,392.364502,22.060377,819.804932,377.881622
18159,90.795000,17.367771,913.818054,306.195801,25.182877,251.600677,409.206818,25.957428,570.263000,392.368195,22.062136,819.810486,377.883514
18160,90.800000,17.366829,913.817017,306.192078,25.183985,251.602707,409.210419,25.959911,570.265686,392.366852,22.062492,819.810242,377.883118
18161,90.805000,17.367962,913.809448,306.192444,25.184193,251.598206,409.208984,25.956594,570.264282,392.362885,22.060387,819.811340,377.878174
18162,90.810000,17.360300,913.810974,306.192413,25.185114,251.602173,409.210052,25.960182,570.266174,392.366455,22.059593,819.808167,377.876221
18163,90.815000,17.363499,913.808105,306.189240,25.181305,251.601074,409.208130,25.955952,570.262573,392.366302,22.059317,819.810364,377.885620
18164,90.820000,17.366179,913.801819,306.193909,25.187204,251.601273,409.209839,25.957558,570.262878,392.370300,22.061134,819.811096,377.883728
18165,90.825000,17.368555,913.801392,306.196808,25.182621,251.600677,409.208160,25.961969,570.264343,392.363007,22.061853,819.812317,377.883423
18166,90.830000,17.367634,913.798035,306.191956,25.186192,251.600647,409.211426,25.959263,570.263245,392.365601,22.060637,819.811279,377.881195
18167,90.835000,17.369608,913.792542,306.195679,25.184271,251.599518,409.209595,25.959940,570.262939,392.362823,22.062534,819.812622,377.881775
18168,90.840000,17.368864,913.795105,306.193726,25.183605,251.598145,409.205750,25.958340,570.267578,392.363647,22.059076,819.806946,377.882751
18169,90.845000,17.369007,913.792053,306.193665,25.183044,251.600571,409.209106,25.955832,570.263306,392.367401,22.062174,819.810791,377.882721
18170,90.850000,17.367630,913.785034,306.195923,25.186073,251.600922,409.211517,25.962181,570.265198,392.360718,22.063679,819.808167,377.872833
18171,90.855000,17.364992,913.786560,306.196198,25.186049,251.601196,409.209351,25.958139,570.263611,392.359253,22.062614,819.810730,377.881195
18172,90.860000,17.367506,913.782593,306.194519,25.184961,251.601486,409.210754,25.961983,570.265991,392.364502,22.059570,819.812073,377.884369
18173,90.865000,17.368519,913.783691,306.188232,25.183538,251.603333,409.203278,25.957987,570.263123,392.363770,22.061718,819.808167,377.878510
18174,90.870000,17.362667,913.781067,306.190948,25.183451,251.598541,409.211060,25.955679,570.263733,392.365753,22.057449,819.806213,377.882324
18175,90.875000,17.369684,913.778870,306.198212,25.183887,251.599304,409.212646,25.959835,570.263550,392.363220,22.057377,819.810669,377.881378
18176,90.880000,17.366909,913.774170,306.198425,25.188354,251.602982,409.212128,25.958035,570.259705,392.363678,22.063334,819.806274,377.878693
18177,90.885000,17.364470,913.773132,306.192352,25.182066,251.598679,409.212433,25.956511,570.262329,392.364716,22.063349,819.806763,377.879181
18178,90.890000,17.365490,913.768860,306.191254,25.183020,251.600327,409.208313,25.959932,570.262390,392.364777,22.062464,819.811096,377.879059
18179,90.895000,17.364449,913.766235,306.191284,25.186329,251.600952,409.208313,25.959995,570.263916,392.363434,22.062420,819.808350,377.876892
18180,90.900000,17.367666,913.759460,306.194672,25.184013,251.595673,409.207397,25.958050,570.265198,392.366791,22.062565,819.808533,377.881256
18181,90.905000,17.364580,913.759399,306.188171,25.184582,251.601425,409.206604,25.958260,570.263184,392.368561,22.058161,819.810486,377.878387
18182,90.910000,17.363897,913.758362,306.190765,25.183073,251.598679,409.207397,25.959784,570.263367,392.363678,22.062164,819.811646,377.877838
18183,90.915000,17.363218,913.756042,306.194061,25.183519,251.601959,409.208862,25.959318,570.265869,392.362274,22.061342,819.808044,377.878357
18184,90.920000,17.368725,913.754944,306.195221,25.185183,251.597702,409.210358,25.957014,570.264282,392.365204,22.061758,819.807617,377.884735
18185,90.925000,17.368891,913.751648,306.195160,25.183083,251.599640,409.212067,25.960804,570.265869,392.364166,22.062891,819.806824,377.881012
18186,90.930000,17.360229,913.749878,306.184906,25.184433,251.596954,409.211853,25.959259,570.263184,392.369202,22.059937,819.806702,377.875458
18187,90.935000,17.363045,913.746460,306.188202,25.182062,251.597046,409.209045,25.958561,570.261658,392.363098,22.062210,819.809875,377.875488
18188,90.940000,17.361954,913.743958,306.190521,25.185326,251.600418,409.211975,25.960779,570.265808,392.365997,22.064516,819.804871,377.876526
18189,90.945000,17.362957,913.739868,306.191498,25.182901,251.599548,409.208893,25.960052,570.260681,392.367798,22.058729,819.811035,377.877136
18190,90.950000,17.363396,913.741882,306.191498,25.189047,251.601074,409.208649,25.958897,570.262878,392.362183,22.063515,819.811157,377.880219
18191,90.955000,17.362085,913.737000,306.190796,25.183126,251.600113,409.212097,25.960545,570.267578,392.363068,22.058380,819.811157,377.878754
18192,90.960000,17.363256,913.732056,306.190063,25.183289,251.598236,409.214478,25.955685,570.264221,392.362305,22.062897,819.809753,377.879272
18193,90.965000,17.362186,913.732971,306.192810,25.187025,251.601227,409.205017,25.960642,570.263977,392.364380,22.060738,819.809875,377.875854
18194,90.970000,17.364296,913.726807,306.193939,25.184305,251.598679,409.213257,25.960146,570.264771,392.361298,22.065186,819.810791,377.876495
18195,90.975000,17.362747,913.727478,306.195312,25.184816,251.601013,409.207245,25.959612,570.261597,392.366211,22.062645,819.807434,377.875122
18196,90.980000,17.362640,913.726624,306.190338,25.188032,251.599365,409.209045,25.957148,570.261902,392.360229,22.060974,819.811096,377.876556
18197,90.985000,17.366688,913.722412,306.194946,25.185081,251.601105,409.208710,25.958273,570.261475,392.362976,22.060209,819.810303,377.876801
18198,90.990000,17.366009,913.720703,306.192963,25.186769,251.599014,409.205566,25.959576,570.265137,392.367126,22.062767,819.807983,377.874878
18199,90.995000,17.365578,913.718506,306.191040,25.179508,251.603043,409.213226,25.959385,570.264893,392.364319,22.066889,819.810547,377.876434
18200,91.000000,17.365612,913.713684,306.188568,25.184080,251.600174,409.215637,25.961948,570.269165,392.364197,22.061615,819.808411,377.878479
18201,91.005000,17.363373,913.712585,306.188660,25.182030,251.600952,409.210510,25.959900,570.263550,392.361572,22.063005,819.809021,377.877075
18202,91.010000,17.365788,913.706909,306.191193,25.186409,251.601196,409.218658,25.958990,570.263062,392.364746,22.065525,819.808655,377.878754
18203,91.015000,17.365324,913.705688,306.193481,25.184822,251.600677,409.214355,25.959501,570.262085,392.364777,22.062075,819.808777,377.874817
18204,91.020000,17.368469,913.706177,306.189850,25.184223,251.597458,409.211456,25.960390,570.262024,392.368103,22.058907,819.808472,377.875702
18205,91.025000,17.367350,913.702026,306.191772,25.184113,251.599075,409.214966,25.956762,570.264404,392.362549,22.061485,819.806702,377.875671
18206,91.030000,17.372820,913.702209,306.191956,25.184265,251.601456,409.211548,25.959383,570.264282,392.361053,22.064014,819.806458,377.872772
18207,91.035000,17.367224,913.696655,306.193207,25.185207,251.601227,409.209961,25.958176,570.263123,392.362640,22.064491,819.810486,377.876526
18208,91.040000,17.369247,913.695618,306.192383,25.188587,251.600510,409.212219,25.957413,570.262817,392.366699,22.062544,819.810303,377.876740
18209,91.045000,17.365755,913.690125,306.189178,25.182896,251.600357,409.210968,25.956024,570.263367,392.364990,22.061905,819.810425,377.874786
18210,91.050000,17.365501,913.688232,306.188354,25.184080,251.598038,409.208221,25.960249,570.266052,392.362091,22.061632,819.807251,377.878174
18211,91.055000,17.365810,913.686951,306.187073,25.186415,251.600922,409.215698,25.958204,570.264587,392.362274,22.062120,819.808411,377.875610
18212,91.060000,17.364632,913.686218,306.193542,25.185310,251.599518,409.212036,25.959553,570.262939,392.365448,22.061605,819.810913,377.871368
18213,91.065000,17.363405,913.683472,306.190155,25.184204,251.598679,409.214203,25.957760,570.263000,392.368347,22.064075,819.807617,377.875732
18214,91.070000,17.364491,913.683105,306.194214,25.186266,251.597977,409.210480,25.958443,570.263550,392.364441,22.065395,819.808411,377.876282
18215,91.075000,17.366442,913.679871,306.191071,25.185015,251.601700,409.217072,25.956457,570.262390,392.364990,22.062603,819.809937,377.872284
18216,91.080000,17.365519,913.676453,306.190704,25.186310,251.600266,409.209839,25.958183,570.262146,392.364136,22.062740,819.808105,377.875488
