Format Version,1.23,Take Name,Take 2023-06-29 04.43.43 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.43.43.675 PM,Capture Start Frame,4677958,Total Frames in Take,22057,Total Exported Frames,22057,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6500,32.500000,17.211100,944.181335,306.273682,24.909121,251.997406,409.141937,25.770296,570.646545,392.401154,21.830420,820.524658,378.125824
6501,32.505000,17.212341,944.178467,306.268585,24.909861,251.998779,409.141876,25.770966,570.649475,392.403809,21.831491,820.521057,378.126526
6502,32.510000,17.208139,944.178162,306.274445,24.911041,251.998215,409.142792,25.771400,570.647400,392.406097,21.826239,820.522461,378.124908
6503,32.515000,17.206907,944.173523,306.271545,24.909716,252.000275,409.140045,25.771269,570.645752,392.401276,21.829458,820.523682,378.124878
6504,32.520000,17.208675,944.173279,306.272064,24.908989,252.001816,409.137817,25.767937,570.647888,392.400818,21.833393,820.523926,378.127289
6505,32.525000,17.210041,944.172241,306.273132,24.908184,252.001190,409.140289,25.769815,570.644714,392.405457,21.829992,820.521851,378.125977
6506,32.530000,17.210125,944.164551,306.275024,24.906706,251.998657,409.139618,25.770617,570.648132,392.404266,21.831923,820.520935,378.122864
6507,32.535000,17.209051,944.162415,306.268280,24.909426,251.997742,409.143066,25.771275,570.646240,392.403534,21.831593,820.523315,378.120331
6508,32.540000,17.210907,944.165283,306.274536,24.910906,252.000900,409.136322,25.775993,570.645203,392.404144,21.829626,820.520569,378.121094
6509,32.545000,17.211945,944.157776,306.267670,24.912146,252.000427,409.143768,25.774813,570.648010,392.402374,21.828476,820.521851,378.126526
6510,32.550000,17.210329,944.159302,306.275360,24.909491,251.997772,409.144104,25.774927,570.647583,392.406921,21.829020,820.522156,378.122589
6511,32.555000,17.208872,944.153198,306.269043,24.910685,251.998428,409.140381,25.772995,570.645447,392.406677,21.828922,820.519714,378.122314
6512,32.560000,17.209501,944.152588,306.272186,24.913820,251.997238,409.143677,25.770111,570.645630,392.405151,21.830490,820.522583,378.123108
6513,32.565000,17.213745,944.152161,306.277313,24.908009,252.002472,409.139160,25.770679,570.646118,392.404785,21.832447,820.519897,378.126984
6514,32.570000,17.205751,944.147034,306.271973,24.909163,251.998901,409.144806,25.769096,570.646057,392.398193,21.827070,820.523010,378.125031
6515,32.575000,17.211720,944.144287,306.272980,24.908264,252.000748,409.141144,25.771828,570.647461,392.405792,21.830643,820.523376,378.128723
6516,32.580000,17.216177,944.142700,306.273834,24.909281,251.999054,409.138184,25.770895,570.644409,392.403381,21.833153,820.520508,378.125031
6517,32.585000,17.211220,944.135864,306.273071,24.909771,251.997589,409.140076,25.770786,570.645325,392.402405,21.830313,820.518494,378.126221
6518,32.590000,17.212976,944.139954,306.270752,24.910078,251.999649,409.137482,25.771374,570.644287,392.404633,21.832008,820.519348,378.124054
6519,32.595000,17.208403,944.135986,306.276520,24.913042,251.999222,409.143463,25.774366,570.643921,392.403595,21.828667,820.522156,378.125885
6520,32.600000,17.207371,944.131409,306.270996,24.908016,252.001022,409.138245,25.769302,570.645081,392.411011,21.830753,820.520569,378.129364
6521,32.605000,17.210432,944.130737,306.275269,24.910744,251.998840,409.140564,25.772923,570.645447,392.401367,21.827223,820.516296,378.123199
6522,32.610000,17.211674,944.128113,306.277252,24.910795,251.999344,409.138947,25.771925,570.645691,392.404510,21.829023,820.521790,378.128479
6523,32.615000,17.210203,944.122131,306.269287,24.911938,251.999741,409.142700,25.771809,570.646240,392.406555,21.827101,820.524963,378.128906
6524,32.620000,17.211739,944.124878,306.278259,24.910196,251.994339,409.137054,25.772421,570.643005,392.405334,21.827902,820.520203,378.124298
6525,32.625000,17.210554,944.118652,306.275330,24.908895,251.997681,409.138275,25.776443,570.643188,392.408234,21.827351,820.519165,378.123505
6526,32.630000,17.213648,944.114990,306.275208,24.910872,251.998962,409.137726,25.771940,570.643127,392.399872,21.828165,820.518188,378.124756
6527,32.635000,17.210245,944.113403,306.275574,24.913260,251.992554,409.142700,25.772673,570.647095,392.404449,21.830702,820.519287,378.123596
6528,32.640000,17.209270,944.111389,306.271240,24.909351,251.999084,409.140533,25.774771,570.642700,392.402557,21.830263,820.519836,378.125366
6529,32.645000,17.208504,944.112305,306.277100,24.910149,251.995438,409.140564,25.771996,570.642883,392.403442,21.828100,820.520569,378.127136
6530,32.650000,17.213881,944.106628,306.276367,24.912947,251.994339,409.140350,25.771681,570.645386,392.403961,21.825823,820.519592,378.128082
6531,32.655000,17.208588,944.105286,306.274384,24.910648,251.998596,409.137817,25.769300,570.646301,392.405945,21.828827,820.514648,378.123840
6532,32.660000,17.209040,944.104858,306.272766,24.910275,251.999710,409.139923,25.771776,570.647827,392.403778,21.827703,820.519348,378.127716
6533,32.665000,17.212704,944.099731,306.273376,24.910093,251.996338,409.141388,25.771439,570.644836,392.401123,21.828703,820.519043,378.124969
6534,32.670000,17.211487,944.096375,306.275055,24.910007,251.995682,409.141663,25.772362,570.646545,392.404266,21.832235,820.518433,378.127045
6535,32.675000,17.209591,944.093445,306.273682,24.908581,251.995651,409.145538,25.772457,570.640320,392.403229,21.828640,820.523560,378.123840
6536,32.680000,17.212643,944.091003,306.272522,24.910040,251.997803,409.138489,25.773550,570.643250,392.406006,21.829378,820.516479,378.123749
6537,32.685000,17.210032,944.091187,306.272675,24.909792,251.997345,409.138275,25.771465,570.645752,392.402893,21.829189,820.519775,378.123901
6538,32.690000,17.211203,944.089050,306.273468,24.906950,251.998276,409.139648,25.771782,570.643677,392.409485,21.829666,820.517456,378.124573
6539,32.695000,17.210781,944.087585,306.272278,24.911568,251.996277,409.139740,25.773251,570.641846,392.402649,21.831226,820.517883,378.125305
6540,32.700000,17.210611,944.083374,306.274841,24.909571,251.999649,409.138306,25.770519,570.643616,392.400940,21.829679,820.520081,378.127777
6541,32.705000,17.210966,944.081482,306.274597,24.909927,251.997772,409.133514,25.770964,570.641724,392.404449,21.827662,820.517334,378.126862
6542,32.710000,17.214592,944.077820,306.273468,24.909100,251.998001,409.138641,25.769949,570.642517,392.402283,21.827690,820.518982,378.120605
6543,32.715000,17.208879,944.075562,306.272400,24.909756,251.997772,409.133698,25.771114,570.641602,392.402069,21.829878,820.520264,378.126923
6544,32.720000,17.210745,944.075378,306.271759,24.912134,251.996490,409.139648,25.774406,570.645630,392.402130,21.827490,820.519470,378.123108
6545,32.725000,17.210365,944.073181,306.271393,24.910088,252.001160,409.138519,25.772165,570.646484,392.399963,21.827131,820.517761,378.126221
6546,32.730000,17.210913,944.069580,306.271820,24.910086,251.996307,409.139618,25.769274,570.645203,392.402191,21.827488,820.515015,378.127686
6547,32.735000,17.210262,944.065308,306.275238,24.910418,251.997177,409.137238,25.774971,570.642883,392.404266,21.830410,820.518127,378.126862
6548,32.740000,17.212194,944.060974,306.274292,24.909788,251.997803,409.136627,25.767962,570.642944,392.401093,21.828840,820.517395,378.123627
6549,32.745000,17.215137,944.061218,306.274628,24.909290,251.996841,409.137817,25.770222,570.645630,392.402161,21.831875,820.518066,378.128510
6550,32.750000,17.209940,944.057678,306.277008,24.912325,251.999832,409.137024,25.774725,570.642883,392.397827,21.826784,820.514526,378.125488
6551,32.755000,17.210739,944.054932,306.275848,24.910652,251.997086,409.138428,25.774809,570.644775,392.404541,21.826878,820.515747,378.123535
6552,32.760000,17.210423,944.055298,306.278870,24.914810,251.998245,409.136658,25.771181,570.641541,392.398682,21.828547,820.517334,378.126129
6553,32.765000,17.214264,944.048157,306.276062,24.909891,251.998459,409.141327,25.776516,570.643982,392.404999,21.826633,820.517578,378.127289
6554,32.770000,17.209608,944.047546,306.271912,24.910250,251.994110,409.138062,25.772343,570.643005,392.405975,21.828173,820.516663,378.123566
6555,32.775000,17.206457,944.046326,306.278442,24.914225,251.999878,409.135345,25.768404,570.644104,392.403259,21.830029,820.519287,378.128876
6556,32.780000,17.205751,944.041382,306.273438,24.907051,251.995392,409.134430,25.771358,570.642700,392.401123,21.824253,820.513428,378.121796
6557,32.785000,17.210400,944.041138,306.272797,24.911535,251.993393,409.139526,25.773176,570.639038,392.403595,21.829702,820.517273,378.125549
6558,32.790000,17.213749,944.036682,306.275452,24.913952,251.995209,409.140717,25.769814,570.643188,392.401306,21.827724,820.517151,378.122864
6559,32.795000,17.208920,944.033813,306.271973,24.909218,251.996216,409.136353,25.772598,570.638794,392.405212,21.830917,820.517517,378.125916
6560,32.800000,17.211868,944.032410,306.275482,24.913397,251.996613,409.135193,25.773188,570.642273,392.401184,21.829092,820.519836,378.126770
6561,32.805000,17.212931,944.032104,306.277191,24.913641,251.993591,409.135529,25.772356,570.642822,392.400635,21.831131,820.517883,378.125427
6562,32.810000,17.210403,944.029480,306.276611,24.909122,251.997025,409.136200,25.777102,570.643127,392.405640,21.830378,820.516357,378.125916
6563,32.815000,17.210264,944.026001,306.277283,24.909943,251.996750,409.136444,25.769051,570.643250,392.402191,21.828335,820.515381,378.123810
6564,32.820000,17.208748,944.027161,306.272644,24.908890,251.996277,409.136841,25.773575,570.642639,392.402802,21.824022,820.514832,378.126099
6565,32.825000,17.210361,944.023499,306.278015,24.911041,251.998337,409.133423,25.778086,570.642273,392.402832,21.823072,820.514893,378.124908
6566,32.830000,17.211969,944.020081,306.275330,24.909208,251.994736,409.137238,25.775869,570.646118,392.404114,21.827297,820.515930,378.129669
6567,32.835000,17.206741,944.015259,306.275146,24.910511,251.995087,409.134583,25.771402,570.643127,392.399902,21.825546,820.518860,378.132050
6568,32.840000,17.213337,944.014771,306.277008,24.913675,251.995590,409.132507,25.772055,570.640930,392.402649,21.827755,820.513184,378.123871
6569,32.845000,17.207558,944.011719,306.272430,24.916042,251.991867,409.134308,25.772175,570.638672,392.403534,21.826843,820.516846,378.125153
6570,32.850000,17.205179,944.009766,306.271881,24.909079,251.995026,409.133636,25.770060,570.641846,392.398682,21.827078,820.515198,378.123505
6571,32.855000,17.211357,944.008667,306.275970,24.912384,251.996750,409.133911,25.772202,570.641052,392.400635,21.831266,820.513550,378.124603
6572,32.860000,17.212305,944.006104,306.273804,24.912909,251.993210,409.138733,25.773186,570.638367,392.401245,21.829037,820.517822,378.123596
6573,32.865000,17.212374,944.002808,306.275055,24.911879,251.998901,409.134277,25.770754,570.644958,392.399750,21.828829,820.514893,378.123688
6574,32.870000,17.210585,943.998474,306.276459,24.916059,251.995590,409.134888,25.769325,570.642517,392.406433,21.828413,820.515198,378.125305
6575,32.875000,17.214582,943.996948,306.274200,24.912806,251.993805,409.137360,25.772791,570.642334,392.402069,21.829414,820.513550,378.125366
6576,32.880000,17.208815,943.993774,306.271332,24.913715,251.994766,409.137878,25.769142,570.641846,392.406647,21.829315,820.512268,378.122406
6577,32.885000,17.208693,943.990601,306.274353,24.914743,251.995560,409.134338,25.772549,570.644592,392.401672,21.826757,820.514282,378.124207
6578,32.890000,17.212990,943.984497,306.276123,24.913811,251.992340,409.136841,25.770283,570.640442,392.402557,21.828514,820.515076,378.128540
6579,32.895000,17.207575,943.988770,306.274872,24.912281,251.993057,409.131989,25.774597,570.641418,392.403046,21.830868,820.515259,378.121643
6580,32.900000,17.207975,943.982483,306.273376,24.911785,251.994553,409.134277,25.770449,570.640686,392.400299,21.826464,820.515869,378.123718
6581,32.905000,17.211519,943.981750,306.273132,24.911657,251.994308,409.137085,25.774429,570.640503,392.401428,21.830362,820.516357,378.126587
6582,32.910000,17.207758,943.979126,306.274780,24.915836,251.993561,409.133362,25.773161,570.642822,392.400665,21.828243,820.513306,378.125671
6583,32.915000,17.210495,943.977356,306.274780,24.917130,251.990677,409.133911,25.771259,570.642578,392.401733,21.830507,820.515198,378.125732
6584,32.920000,17.207325,943.972900,306.275787,24.912817,251.995682,409.132629,25.773542,570.641785,392.405670,21.829863,820.516113,378.128662
6585,32.925000,17.212154,943.972778,306.274414,24.915054,251.994965,409.130798,25.772768,570.639893,392.403137,21.827921,820.511353,378.126221
6586,32.930000,17.213633,943.967712,306.275848,24.913240,251.994812,409.131866,25.773008,570.639832,392.399658,21.827250,820.513733,378.125397
6587,32.935000,17.208092,943.962769,306.273499,24.917555,251.995651,409.132416,25.770988,570.641724,392.403259,21.825962,820.514404,378.127045
6588,32.940000,17.211483,943.962463,306.269287,24.911781,251.995300,409.134308,25.775459,570.640564,392.401794,21.822323,820.515625,378.123932
6589,32.945000,17.211672,943.959534,306.272736,24.911297,251.993805,409.132172,25.773396,570.638428,392.396179,21.829659,820.513916,378.125854
6590,32.950000,17.208294,943.956970,306.272522,24.910950,251.995865,409.135132,25.771126,570.643188,392.402771,21.827410,820.509827,378.121552
6591,32.955000,17.206957,943.955933,306.273102,24.912323,251.995773,409.132324,25.770966,570.639038,392.402008,21.825581,820.513000,378.125397
6592,32.960000,17.213518,943.950928,306.276520,24.912130,251.996124,409.137177,25.776066,570.638794,392.401825,21.828758,820.514893,378.126373
6593,32.965000,17.208302,943.947876,306.273376,24.913364,251.992767,409.137085,25.775406,570.643127,392.402771,21.829008,820.512512,378.127197
6594,32.970000,17.208923,943.947327,306.275818,24.916895,251.995590,409.131989,25.773178,570.639282,392.399536,21.823671,820.512878,378.125305
6595,32.975000,17.209030,943.941589,306.275238,24.916025,251.993240,409.134521,25.775068,570.638428,392.403076,21.826021,820.510864,378.122375
6596,32.980000,17.213142,943.939697,306.273804,24.913162,251.993713,409.130585,25.774553,570.639893,392.403564,21.828413,820.512634,378.124237
6597,32.985000,17.211231,943.942505,306.275391,24.917519,251.994766,409.131073,25.772152,570.639832,392.401031,21.826279,820.511963,378.123993
6598,32.990000,17.207964,943.934814,306.273926,24.913591,251.995300,409.132904,25.775089,570.640137,392.403015,21.827175,820.512146,378.128967
6599,32.995000,17.209797,943.935303,306.272186,24.913824,251.991028,409.131989,25.775541,570.644043,392.397675,21.827820,820.513306,378.126953
6600,33.000000,17.207745,943.932434,306.272430,24.914249,251.993500,409.132599,25.771023,570.641846,392.402466,21.827963,820.509583,378.126099
6601,33.005000,17.208006,943.930298,306.273865,24.910593,251.994583,409.132355,25.767048,570.643433,392.397430,21.826283,820.512756,378.128418
6602,33.010000,17.210949,943.925232,306.273773,24.912697,251.993210,409.133789,25.773464,570.643555,392.397919,21.827087,820.510254,378.125458
6603,33.015000,17.208965,943.923767,306.273651,24.915508,251.992645,409.130798,25.773197,570.644043,392.402039,21.828964,820.515259,378.131714
6604,33.020000,17.206656,943.921021,306.276093,24.913626,251.992249,409.133148,25.775423,570.636841,392.401672,21.825821,820.510681,378.123688
6605,33.025000,17.209782,943.917664,306.274200,24.912325,251.993271,409.131287,25.774502,570.641052,392.400635,21.829893,820.512756,378.124878
6606,33.030000,17.210199,943.916443,306.274872,24.915211,251.997498,409.128418,25.772816,570.639160,392.398529,21.828859,820.512695,378.127838
6607,33.035000,17.210844,943.911987,306.270172,24.913910,251.993988,409.130981,25.774185,570.641113,392.403320,21.824354,820.510193,378.129395
6608,33.040000,17.209759,943.912903,306.275146,24.913164,251.994812,409.134766,25.771345,570.640137,392.401611,21.824924,820.510010,378.125763
6609,33.045000,17.206718,943.905212,306.273041,24.910954,251.998093,409.131256,25.772942,570.636902,392.398743,21.830923,820.509583,378.123718
6610,33.050000,17.209244,943.901062,306.276520,24.914900,251.990341,409.136444,25.777065,570.639648,392.400391,21.824089,820.511292,378.128174
6611,33.055000,17.208189,943.903320,306.273865,24.913366,251.993530,409.131531,25.772596,570.638306,392.400757,21.828714,820.509155,378.129547
6612,33.060000,17.208656,943.900452,306.275360,24.909979,251.992493,409.134735,25.769201,570.642456,392.398468,21.825764,820.513733,378.122162
